ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.24189417,7.6429367,11.532593,0.24007253,-1.100861303811315,14.843781845616917,31.596200463325758,1.3409506638577045,42.368945986852935,89875.64,0.050821347165969456,0.009213606,0.025108292104630406,0.15575171376473212,0.6337812544988203,0.1853304810031991,5662.078328419428,3100.2502414722235,6.9867096,0.6497744,63.397408,67.35535,0.64959896,-16.045249122619065,1153.2708605738894,97.5683409614048,1.4400979933005553,140.50797202839965,648509.5,205.58036518138059,0.06989134,0.24363282869923716,0.6592717333030632,0.07118614532974028,0.02590349615133815,1348.8229209280805,1993.4349479046862,5.5732265,1.9958044,84.87596,151.07983,1.9957949,-17.221422687013142,514.5569011257576,42.52719358072979,3.829994179058494,162.87890386597044,6118249.0,8164.043978263493,0.6242311,0.7986503686659233,0.11124814520562039,0.029573422398418755,0.06051958944347434,1006.3566453707709,2594.70283695771,4.9933267,10.186493,278.42578,402.27496,10.183411,-11.203383043402745,184.81705638887172,27.33284001066267,4.68447828919793,128.04009561208238,159382480.0,1989943.7464838095,16.149147,0.9574201788537327,0.02153258810821518,0.0085289017039364,0.012515162709269454,252.8218255570725,1259.641333248374,3.5045686,114,67800,4
0.25403646,7.7980995,11.563778,0.25219092,-1.3153137000039263,18.92477232860332,30.69677332907988,1.3496918400726827,41.43118447898296,99125.016,0.07881608297311508,0.010156515,0.02510285544398992,0.15294412896602647,0.6205839726681921,0.2013419864594445,5704.266609003718,3075.600173912827,7.056991,0.5813983,7.900715,12.757778,0.58118176,-0.15852002107926355,1.062540401214024,13.589160411674303,1.2670546842959691,17.21820935529088,519204.78,0.12140609974031723,0.054055866,0.027209248092137903,0.8376625743762671,0.09633695877244708,0.038783015635327336,1749.6071801750036,2223.5131892409386,5.2294173,1.5844163,168.18399,297.36786,1.584294,-2.099413997965473,1367.7235462666815,106.14886607496832,3.273385390995597,347.46614748076877,3855935.5,8619.369478890221,0.39926153,0.030864689683294953,0.13781819264794593,0.34722759448786417,0.4839004929004046,7201.090200487378,3603.402684304084,7.5885086,4.3789287,217.55075,369.14853,4.3781624,-7.124976149113812,291.1214371750147,49.68127310516165,4.171849728474008,207.26280571405903,29452826.0,107039.89307275484,3.0646653,0.08391787920743095,0.15102922498571017,0.33170726811853185,0.43318073915171773,6642.729276338036,3921.251758701297,7.5715103,115,68400,4
0.2698045,8.359146,13.646889,0.2679883,-1.269946516512623,18.31426338724785,30.982233009282908,1.348827254681899,41.78968029398086,111812.305,0.09704792620831518,0.011489937,0.022451010257564658,0.1396764860147673,0.6379822740796814,0.1998621894245432,5739.626611175632,2975.3215647477723,7.095892,0.58251834,9.013653,14.419079,0.5822774,-0.1680249683165516,1.280518221595056,15.47359489924527,1.2698923129280546,19.649799215948054,521207.25,0.1474430048893449,0.05427335,0.026633281489500518,0.8244499872899514,0.10347122508996907,0.04543629556208522,1838.9797612564062,2330.700979953205,5.321232,1.2571014,138.27344,259.38196,1.2570117,-8.335588568380672,2161.444526656276,109.99386022108526,2.358245757271162,259.3925541924579,2427346.8,5397.906492064938,0.24412672,0.03099390097397026,0.14446730273338348,0.36879761280200163,0.45558288933137037,6984.1720766808085,3500.934480342741,7.561033,0.9364987,97.77222,178.79657,0.93639517,-5.592455488357692,824.262239601025,104.40187117462864,1.4942127201446802,155.9986039162029,1347117.8,634.007102434121,0.14061888,0.02967491508993684,0.1555868330190372,0.25479952203819045,0.559799626414923,7356.080666905732,3764.8032075508954,7.2138195,116,69000,4
0.24666403,6.847191,10.752201,0.24490634,-0.6247849291317737,7.829508641882864,27.759178312087,1.3063377969690508,36.262863842029795,93455.07,0.028983966242502553,0.0095958095,0.02143665533906915,0.15654424081940077,0.6542933987657166,0.16770501099731022,5567.49164460081,2972.7286298956114,7.0057664,0.6130468,9.192657,13.669682,0.61286986,-0.0632951757493644,0.337852603518209,14.99503316358635,1.259394935145771,18.88466881859432,577269.4,0.0477201565730093,0.060067214,0.020847567269782184,0.8712269220534224,0.08030497848747832,0.027614390383665473,1584.1139402076162,1970.0040502190566,5.042686,1.2490004,174.80193,301.04837,1.2489628,-7.426630627924054,3062.9924628919143,139.9534551353584,2.6665878536594327,373.19818354191597,2396163.2,7454.118281860408,0.2585069,0.025283946375252494,0.12046379823362345,0.35222730968043325,0.5018621055053809,7449.131192468269,3446.7650192526944,7.5112333,1.1414949,224.39499,341.8576,1.1414632,-21.88532950866715,3695.641782520897,196.57993642752024,2.039404775250423,400.9060610690607,2001424.1,6274.595375730862,0.20911582,0.06552814599294207,0.16785985702015246,0.2840694515441371,0.4824127580182189,6902.865293809898,4007.7608467552045,7.420248,117,69600,4
0.24716151,6.6415787,10.260963,0.24537888,-0.8471796617782499,10.951827348976078,26.871411890168854,1.319770933588457,35.4641083572716,93832.414,0.040870498150049284,0.009628221,0.0234902290736569,0.17700923532029658,0.6300146910459211,0.16946397174389327,5471.82267682407,3059.1308834584856,7.0116763,0.6495421,7.2634697,11.747074,0.6493592,-0.06496650635404036,0.32908235068560154,11.182446482242765,1.2588575392462202,14.07710706141035,648045.94,0.05857789930942174,0.06750369,0.02125848643683784,0.8780522531842757,0.07583462359184238,0.02484904741772192,1539.0446324158681,1887.1586524476074,5.089462,0.51182634,50.818348,85.23083,0.5117725,-0.047281820979871145,88.25266405629543,99.28826306565854,1.4117561664471272,140.17081763904184,402380.1,6.0564528477299255,0.04209394,0.011684894122527423,0.07705807559014659,0.5044165647475737,0.4068073860831437,7259.432952977417,2819.752958546717,6.9884176,0.71105146,115.74011,219.23608,0.71098495,-8.23721055136855,2374.163710922904,162.77318612112575,1.4796203220377926,240.84251406799632,776592.7,606.8967369508389,0.08174884,0.030524663183048185,0.2513228955039478,0.24477720580108558,0.47321006723357684,6580.317056499782,4107.895489164075,7.1134467,118,70200,4
0.2382303,6.560707,10.920143,0.23650035,-0.7346978500353714,9.394200444928295,27.539347478346297,1.314398139504535,36.19766708885923,87173.65,0.030258530617931014,0.008952426,0.025219961435271297,0.15848133706987227,0.6460616145138655,0.17021802333659672,5567.857894438542,3026.9061664440032,6.9725714,0.61028934,7.6455116,12.188053,0.6101322,-0.06784104362929341,0.3247570870168941,12.52768348645993,1.2577171702628762,15.756282624565163,572087.94,0.045050722495551004,0.059616573,0.02386603630908324,0.8688644934786655,0.08093716182413205,0.02632744801589912,1565.1366100430691,1948.471585241431,4.9803414,0.46897632,39.41021,58.232594,0.4689373,-1.301635161751435,73.85523442403714,84.03454091984018,1.3696226291397193,115.09560887342626,337826.0,3.572604447096598,0.0351404,0.014953611902621755,0.0862855866377069,0.41221136084977933,0.48651834439434466,7551.864526287184,3021.22436835957,7.1722307,0.6220659,32.27997,43.278408,0.62199205,-0.1140587622204516,8.175196835273109,51.89155710115345,1.3166531320041122,68.32318118191374,594379.8,1.2241758380229693,0.0619603,0.028295392993229546,0.2584430237409529,0.19648517908256308,0.5166905247951147,6669.137738423771,4163.304583599796,6.807362,119,70800,4
0.19675063,7.4759483,11.036968,0.19459835,-1.1641692610125294,17.980480303447543,37.99707521600935,1.3581984200063233,51.607567523507626,59459.797,0.026944230162452263,0.006061985,0.02695840595901243,0.09410174814667721,0.6324090985492803,0.24647962811152982,6596.377052736199,3055.900318746284,6.721491,0.31435496,7.58543,11.171913,0.31405404,-0.41246172585596913,4.299566076498265,24.13014331995674,1.2870378064180827,31.05640672716987,151786.03,0.04198613280316784,0.015791774,0.07537939612249227,0.5989071428461777,0.2394516122716771,0.08624633822611374,2866.556806744106,3246.1612219310955,6.257202,0.23844872,10.729408,15.075874,0.23839436,-2.637459558207772,45.83901085942405,44.99671072819857,1.427724092216478,64.24288797741418,87333.57,0.1481887551284873,0.009109262,0.04251065662989276,0.17073205017328275,0.47488154575363284,0.3118129789302841,6195.459330160788,3427.8758828931095,7.301907,0.3623196,10.190582,15.128136,0.3621978,-0.7080834471298489,8.871498635584334,28.125949008215905,1.3310607086567947,37.43734561862406,201639.14,0.15288477857280264,0.02101613,0.09790250757558498,0.24548234241493141,0.26731437852431017,0.3890532962429529,5827.971500490414,4019.1483971661173,6.98625,120,71400,4
0.21262078,6.915474,11.330986,0.21036458,-1.8861478893934194,31.251353512166382,32.52492038699546,1.4081401443244717,45.799646088101156,69438.87,0.06386922680634252,0.007071779,0.026892499467768397,0.09962838777430062,0.6061774479554081,0.2672510276821685,6609.579164169208,3115.725516457992,6.843446,0.3150995,7.096958,11.885071,0.31471345,-0.8206721477384824,9.869375397595203,22.522910984858513,1.3164606246548942,29.65052546426751,152505.9,0.09729276954980656,0.015847787,0.07333062682713168,0.5396419766153424,0.27134325219932404,0.11566305438624312,3293.195861135848,3466.3363931703293,6.4626007,0.26435757,9.88121,15.618801,0.26422626,-3.752749947706916,66.45188830414253,37.37820121992073,1.5206072302386648,56.83756302854214,107343.25,0.3245445422607909,0.011165673,0.040208638295513514,0.17164353095663953,0.47989069188006733,0.3082056751509975,6118.782405512042,3369.152761243569,7.3332453,0.36877364,10.689163,18.104362,0.36858398,-1.4303660636175608,21.18103562770951,28.98570307548555,1.368761505443533,39.674514578048424,208886.78,0.3917298508288496,0.021707347,0.09283888646628106,0.24907298264355812,0.31340106603620255,0.3444998014693311,5621.589956614433,3902.7713603944767,7.126878,121,72000,4
0.20604111,6.586361,10.714912,0.20378017,-1.7652128535220282,28.288535652722377,31.966246202524577,1.4027013839057072,44.83909778676941,65207.723,0.05098307333865609,0.006647171,0.028001499292689924,0.09636966921336844,0.6117184602235064,0.2638513505779833,6634.7303059640935,3097.373337712417,6.806512,0.30351081,7.387352,12.007809,0.30313802,-0.7970714638791228,9.738024254074604,24.33966642022284,1.3139056140613818,31.980024354017456,141494.48,0.08263566663224314,0.01471413,0.07883443864926332,0.5328688323086599,0.2735543123357801,0.11471901352056638,3313.3069788120456,3478.8273083101694,6.4478745,0.25437105,9.991169,16.267014,0.25424874,-3.7474081543778315,68.31423300440017,39.277933132880776,1.5191012123760346,59.667155842018566,99386.305,0.28601045378986906,0.010337295,0.044120846034494045,0.1680254335449614,0.47935139197852067,0.30845139176081005,6154.797643285791,3398.398286223436,7.3294964,0.35676894,11.666679,18.388271,0.35658765,-1.310369362862999,19.281570382621524,32.70093948130779,1.3640486765819817,44.6056732225904,195508.31,0.3123852606801593,0.02033691,0.10643442954626693,0.24045920172251295,0.307081050643451,0.34583719342757546,5623.679606732371,3945.089940734776,7.100645,122,72600,4
0.20388903,6.5008163,11.02972,0.20161484,-1.8109946379931503,29.031162585842466,31.884091229676546,1.4065223976805297,44.84568844444936,63852.65,0.050169508152945595,0.006496956,0.026659792760530616,0.09813808049130142,0.612387361900601,0.2627538263171104,6643.357694552157,3095.7176971384856,6.804137,0.29819557,7.1938515,12.068367,0.29781285,-0.8249885091924308,10.074261025432898,24.12460873868547,1.3175441871063656,31.78523800997706,136582.05,0.07965590066283298,0.014192134,0.07725163084361669,0.5298565072945303,0.2782405217365984,0.11462635430799036,3350.4046829379404,3484.449896457474,6.4966097,0.24849698,9.330654,14.780617,0.24837627,-4.132611624064991,77.06275374879077,37.54836040245498,1.55954919536538,58.55851525317362,94849.16,0.2938522231044534,0.009860186,0.04612369553074421,0.18106597869158841,0.48516844809250165,0.287589940327642,6002.415970026936,3415.8556541777293,7.3307347,0.3283914,9.572792,16.154194,0.32818016,-1.7396472809064416,27.106502897484578,29.150556217102523,1.3869878883494782,40.4314684118949,165643.64,0.31523948384987194,0.017197479,0.11234199853215981,0.2680520568519423,0.35599352243927024,0.26350361198819655,5106.21578380253,3796.0550559482103,7.112591,123,73200,4
0.2016137,6.496525,9.687424,0.1993607,-1.633712982863597,25.183056169268227,32.222636607821244,1.390951764115743,44.820133234331784,62435.45,0.04160912139854092,0.0063472735,0.025945753948800585,0.09285365255084368,0.6246017618404469,0.25653586915335563,6664.042543281638,3065.6780935550037,6.749302,0.294018,6.9904327,10.478592,0.2936236,-0.7820455021171496,9.126119596160779,23.77552643230186,1.313765840868057,31.235474475520004,132781.95,0.06819960105772911,0.013761805,0.074350108740667,0.5318715516944739,0.28280369955200474,0.11095107231386023,3348.479027689117,3470.8923074385925,6.483155,0.24261872,9.063816,14.920235,0.24250808,-3.799860189960448,69.33653517666683,37.35827101385197,1.5122028578748516,56.493284192643024,90414.87,0.2402477881507607,0.009382027,0.04456471876037264,0.17409216908221214,0.49499125207216754,0.2863026392220059,6054.238029526494,3376.2489504815285,7.310748,0.331014,9.090614,14.260483,0.33081594,-1.4856791643501681,21.51913311133517,27.462929415428192,1.367366186430585,37.55188106309983,168299.95,0.2583510671603187,0.017492257,0.1096858666625826,0.26882812461859296,0.35076235606152456,0.2705959982739719,5150.767786848797,3804.965322696638,7.097312,124,73800,4
0.19965799,6.5327644,10.695171,0.19753194,-1.2102298342974118,17.51333672058525,32.719774374014264,1.3641686676141127,44.63529101265699,61230.05,0.02783015913550025,0.0062429244,0.023670605015625,0.0846575464535543,0.6344631716339173,0.257154491582249,6681.79531801871,3013.1852519041377,6.7554975,0.29046637,7.717228,12.868118,0.2901055,-0.5899557935088238,6.660669768318819,26.568404402995856,1.3015303651576002,34.57958508440504,129593.42,0.04741342413634495,0.01347162,0.07363983111289478,0.527364904950414,0.28268756493734803,0.116285732172443,3364.639599118712,3474.300663178956,6.4819736,0.27915704,9.070206,15.585899,0.27909487,-1.9253885563325344,30.23252324074918,32.491409162048996,1.4112213034931993,45.852568790161904,119698.4,0.18359833981665655,0.012467294,0.03193026935897841,0.12423150143681207,0.45386651852256327,0.3899148816176507,6794.704629872876,3309.4907389987357,7.355634,0.42700815,11.519814,18.309116,0.426877,-0.6411090819272586,8.52673565545048,26.977970990477314,1.3376943414747724,36.088279138516576,280068.06,0.28348328983457816,0.029181499,0.06479941561171416,0.15257043953474367,0.25874354633382785,0.5234490701051987,7003.811522309684,3850.1239007890604,7.0929875,125,74400,4
0.23734692,6.3825607,9.875488,0.2355737,-0.79989824196346,9.926924362542563,26.891272910209487,1.3199217663584286,35.49437643941982,86528.34,0.03150279558040435,0.008868459,0.025561566904636627,0.1653417691821961,0.6409872054061535,0.16808911006685953,5542.072212438794,3078.627770033838,6.9359293,0.59669083,7.929039,11.954689,0.59652835,-0.07387558241455067,0.39448949347074347,13.288353960510998,1.2580946838719977,16.718007475156313,546877.4,0.05000724233398005,0.056886915,0.028363652072309925,0.8639162592473834,0.0819728721409594,0.0257426406951648,1569.326485653472,1967.4624745756144,5.104249,0.52902174,126.20383,251.5583,0.52898926,-12.399169426401192,10879.89401307755,238.5607572831852,1.808058607455467,431.3318306077728,429871.06,852.1552873530062,0.044985317,0.023188583615742497,0.10188849812793986,0.3070831194664544,0.5676962920474212,7735.946887159225,3378.000665376208,7.3367257,0.71814597,85.24237,135.64139,0.7180802,-1.671340020106434,179.81937183345966,118.69783383627397,1.4153003391127805,167.99308448066495,792166.94,47.82856804758912,0.08270376,0.03703717175086616,0.19299871417783665,0.14447624485301436,0.6254386476123106,7529.561623760313,4087.130033458585,6.4683447,126,75000,4
0.24679284,6.2267303,9.272671,0.24512026,-0.5591904896368121,6.395911249997981,25.230595821522307,1.3061383424074358,32.95464860440865,93552.695,0.023726443137216762,0.009611888,0.021996050272373554,0.15810740437508064,0.6360381470104854,0.18384054120071114,5566.5796023635185,2990.3985967258413,6.9821057,0.60924,8.297062,12.220955,0.6090783,-0.06389830688614206,0.33372836060111144,13.618708524907472,1.2596505966779896,17.15481431941148,570122.25,0.04597764682721181,0.05935536,0.02486301026884288,0.8673480832157325,0.0798165992092412,0.027967437312194542,1579.820031685043,1962.3817303174558,5.091562,0.5233661,61.5283,118.55755,0.5233211,-2.1332237274410533,433.36605917913374,117.5626430277326,1.4224828445451527,167.23084286665497,420728.88,32.51451110609724,0.043708242,0.015417620044304813,0.08293236838761982,0.21063637010908848,0.6909740623639625,8120.787357844271,3010.4048873583397,7.01684,0.82893974,93.93215,172.28156,0.82888025,-0.01254712954486262,669.2414221901302,113.31602012483219,1.4433401366463658,163.55355997139495,1055448.6,315.99095176660995,0.10875875,0.022150233137970984,0.16100622222293398,0.18480918662338178,0.6319477669590472,7740.315469810176,3810.5486611560946,6.789674,127,75600,4
0.2728188,6.552887,10.103416,0.27125415,-0.5238536039692578,5.72589252916246,24.01919102312733,1.3030014946846422,31.297041804365566,114324.625,0.03172052698767563,0.011779951,0.018711656900908327,0.13022688194434479,0.6480954531586366,0.20294621327107687,5719.640267871663,2837.7333588641304,7.008499,0.6172464,7.6298714,11.7547035,0.61708015,-0.07432161272943409,0.395710270328812,12.361143782384909,1.2599789169559414,15.574780555291238,585205.44,0.05743961957667737,0.061006177,0.025182654700571034,0.8539352271669254,0.08371623098989246,0.037158664382339814,1666.1305459002663,2101.7805274148122,5.142544,1.7744353,149.47472,255.6695,1.7743462,-6.441019694374668,1055.8657205796922,84.23790809587862,2.6262559038724187,221.23030346678814,4836281.0,10467.65371084808,0.50032985,0.027976163689455175,0.13616823494262018,0.34802499767029926,0.48765353266502026,7205.741849330922,3501.9770406413677,7.5703135,2.292292,135.7443,271.1339,2.2922878,-9.184365320467622,728.3913459532143,59.21771145248842,2.5484611966811035,150.91403979299076,8071070.0,20111.507335304457,0.84582365,0.051575497411388296,0.14279147674571996,0.3220789431510059,0.4833578872042095,7047.216159759247,3765.7275507746913,7.5315337,128,76200,4
0.25866568,7.3500633,11.053562,0.25689667,-0.8928794672666819,11.32427722834615,28.41530155368777,1.322826878737813,37.588524662803835,102770.58,0.05069507133170631,0.010559196,0.02277871245214406,0.15674343017694695,0.6312300832452556,0.1892240371672603,5579.562356425096,3043.131375306564,6.99388,0.64100665,9.509468,13.332939,0.6408267,-0.09235049051708133,0.564481962394817,14.835209744314637,1.2626282111014204,18.731354340807574,631126.3,0.09530160288973213,0.0656336,0.022135902516499405,0.8633847617919278,0.08272516421071678,0.03174729654529523,1613.9622903083678,2028.7775365876487,5.097105,2.0013945,174.89815,333.5476,2.0013928,-10.69475867677578,1353.988880304162,87.38814196077644,3.605002710362189,315.0344886222722,6152570.5,21724.306152095953,0.6212557,0.14140334767294832,0.11996417325954233,0.2924354076258413,0.4460205617581945,6516.452870186857,4121.993490923519,7.4638677,2.6620302,203.12576,291.3866,2.662028,-33.01015690140839,1526.1139136009162,76.30482982907498,3.19063797605174,243.4610878089037,10884717.0,76637.06735409943,1.0722886,0.792497928572762,0.041186826494520955,0.04706644818249822,0.11922025314249267,1602.8952898835967,3439.1662564679004,4.8273554,129,76800,4
0.24250093,7.649708,11.782837,0.24067391,-0.9247956516919802,12.373376468153577,31.545065669803275,1.3262362063583206,41.83620822341651,90327.09,0.04278995877471754,0.009270118,0.024116557996910804,0.15580909353451333,0.6494778379990088,0.17057397323158177,5587.834806184122,3039.1394384422533,6.976302,0.5875163,8.045006,13.075066,0.58732533,-0.09280979357612029,0.609002459580199,13.693246793487992,1.262779898624002,17.291556797743638,530189.4,0.07256024665055665,0.05513901,0.025914039272524596,0.8526427977454035,0.09167180136126149,0.029764829221827327,1645.710743581657,2073.8958110798585,5.1537075,0.5268709,41.2611,71.72718,0.5268255,-0.6491144347861223,41.317201211540116,78.31349249206833,1.469059216808615,115.04715794616361,426382.75,3.1838145685407704,0.044339605,0.011915944321351863,0.06689467819657736,0.17492170855006653,0.7462348943172336,8968.488404640155,2999.7578906360127,6.7118073,0.8660569,54.12712,74.248314,0.866,-0.2487559731317779,18.628401690508557,62.49834136536536,1.4545200462137793,90.90509037114074,1152083.9,10.480001312542713,0.11973814,0.014547784722852166,0.12223098732949746,0.11668123277504586,0.746471046160767,8537.280879020936,3516.026008504446,6.2614365,130,77400,4
0.26879397,6.8691254,11.589813,0.26721674,-0.4510468153415774,5.384464193431665,25.555355119505506,1.2975295342616586,33.15882802622663,110976.305,0.028107394058675357,0.011420624,0.019237316742889927,0.13703611538805394,0.6711966399913583,0.172511021527932,5626.217701808534,2833.7156179567505,7.025098,0.64676446,8.486271,12.393188,0.64660025,-0.053004349649575455,0.27648971968009484,13.12111512888092,1.2593359478883772,16.523891958207326,642515.3,0.048379744402455474,0.06696273,0.024608439029694527,0.8674775259297763,0.07751219459839283,0.03039527581613085,1577.7897570016041,1996.5937143222552,5.066396,1.2900896,130.4245,250.34409,1.2900153,-3.605180435562325,1314.8059386481027,101.09724067211923,1.9094986656752775,193.04504616701368,2556412.8,3642.0102486359265,0.26949903,0.01834874816520259,0.09948141423161232,0.3729722874992782,0.5090760837753384,7558.738935739691,3261.8823577461703,7.456993,1.507388,143.79005,274.28284,1.5073521,-7.04587848159238,876.7688701687126,95.39020791559464,1.782405589626666,170.02403978451852,3490127.8,4526.737711092414,0.36296892,0.033140243797210596,0.14372645168582093,0.2534849533821795,0.56947836379459,7553.345161852977,3739.023741536209,7.3359847,131,78000,4
0.19193348,7.327652,10.8270645,0.18957245,-1.19386412334443,18.088463912272392,38.17808058991766,1.3500264860225024,51.54141998215899,56583.88,0.024547352812239753,0.005749698,0.028878495250084908,0.10741785179800235,0.5919610326082706,0.2716805270474802,6554.656507642929,3191.1238926113883,6.7994843,0.33673197,8.592033,12.4305725,0.3364113,-0.3122371268743793,3.0794283320159472,25.515941887815472,1.2793800467006606,32.64458692414165,174164.62,0.039592006056657233,0.018114444,0.07444502215397619,0.6557133290977001,0.18995360775036554,0.07987219923265908,2514.570104847462,3080.842612883444,6.124501,0.3583531,27.187443,38.243008,0.3582526,-20.47647945067386,1065.1959443922362,75.86774653213291,1.884681814798456,142.98656221924853,197248.44,17.566053733810897,0.020175133,0.30340773184559444,0.22402935822208395,0.27032021681461,0.2022030169105317,3915.47597773389,3912.8705621880554,7.004676,0.39729834,12.908554,19.40384,0.39714712,-0.6627507998185483,8.854082054305726,32.49083347827563,1.3300396084999024,43.21409543939001,242451.4,0.2206025493657882,0.025210874,0.09363534573180021,0.24837940343980083,0.22746259045561426,0.4303084192386604,5958.7684967663345,4086.7277206551826,6.9508734,132,78600,4
0.1864994,6.557369,9.052372,0.18412195,-1.1684495988258041,16.84070966245613,35.16026949356906,1.3509602296707548,47.50012575057239,53425.19,0.020373711980906515,0.005422202,0.02761338047375971,0.09379032623404548,0.5934015452238586,0.28513112655327166,6733.344830542095,3153.176801188711,6.773029,0.29465505,6.0382843,9.602833,0.29423624,-0.4322930702719166,4.303946795162797,20.492722602973263,1.2884607565424997,26.40406886873212,133357.98,0.03244310986684518,0.01384042,0.08690557146187809,0.5777835302876966,0.2311460511541528,0.10414385252821347,2953.7260553038104,3378.933325703136,6.2485304,0.23449413,7.3750496,12.41684,0.23442414,-2.3961441223327484,37.37660814950598,31.450891502401202,1.41092981776243,44.375000616138124,84460.8,0.11301284956496048,0.008790184,0.037159377741209663,0.16688665477842263,0.46027600258707124,0.3356206854009,6314.7860660936485,3435.927955290025,7.3196316,0.36428842,9.522629,15.248108,0.36414903,-0.6370741623824071,7.372983469017774,26.140355484298464,1.3210938645750716,34.53386324821282,203836.52,0.1298448479504076,0.02121289,0.09892005669422052,0.20886075476001836,0.22938705548265254,0.46256786618526596,6289.735208802178,4075.1703472379413,6.9327774,133,79200,4
0.18322754,6.012726,8.472538,0.18091938,-0.9092284125291044,12.083367084365621,32.81562291787553,1.339468619647736,43.95549713292724,51567.1,0.013619180121040091,0.0052415794,0.026218933688109052,0.09224451380881855,0.6030745615978338,0.2783963130562952,6730.850902278153,3126.6297553417003,6.748432,0.28567886,6.5324783,9.563541,0.28529713,-0.3619069056111544,3.5141856765900252,22.866509100054824,1.2834729985091566,29.34854700018701,125356.66,0.023406535800531585,0.013037119,0.08180703289010682,0.5758673428854282,0.23843879699567655,0.10386671785466113,2990.5789917467514,3382.160894966532,6.2510023,0.25200105,8.17976,11.764145,0.25195277,-1.5469831827577345,21.537103931576432,32.459230119202985,1.3784069543051456,44.74202852787797,97542.945,0.08685537214534954,0.010187987,0.028661858359190447,0.14795955724287307,0.4486037822200092,0.374711292345855,6625.30703868284,3318.3236906434445,7.314431,0.40835553,8.538818,13.406277,0.4082396,-0.351626566684228,4.211074269799852,20.91025502730292,1.3236086141647867,27.67699367858846,256134.5,0.11709724660950285,0.026760336,0.07063735056825116,0.160826861366347,0.19293869370468766,0.5752478309916572,7167.980507147498,3931.8116502517933,6.9184403,134,79800,4
0.19593434,6.856537,10.246086,0.19361287,-1.3799661044332416,21.511790776306558,34.99405388906912,1.3706593344754703,47.96492661443503,58967.445,0.031704346206544866,0.0059989896,0.026552207147752475,0.0921444108130264,0.6197312028744475,0.26150369342763824,6663.60348400143,3073.0105238491765,6.782774,0.29478538,7.2529793,10.627556,0.2943668,-0.6019362097851284,6.9066865872579,24.60427063783514,1.3017724643848305,32.02916202271463,133475.98,0.05215470748409122,0.01386824,0.08413541946362443,0.5426888646903485,0.2648222818174263,0.10832886359615002,3187.8964548007357,3442.239897059022,6.3546495,0.25796986,9.384918,13.594055,0.25789213,-2.5525701246890176,41.17520078497574,36.37990247711414,1.4246922648848306,51.83016565660992,102218.42,0.18235243727764816,0.010639298,0.035703171753228395,0.14610835531523256,0.4537375679718038,0.3643918180020199,6561.787723973037,3382.5215319529752,7.3479576,0.4005962,9.045124,13.63821,0.40045092,-0.6531350566607224,7.774855523685195,22.579155822930744,1.3285723887176644,29.998042986974344,246493.17,0.20022561437384043,0.025675738,0.0787935731237281,0.17711349011106509,0.22684903837520579,0.5168269099777767,6832.387949192608,4000.153638010886,7.0057926,135,80400,4
0.18992455,4.8345566,7.204056,0.18763965,-1.0232408882964952,13.075793115483144,25.455142593545794,1.3512214892278938,34.39553568394044,55405.57,0.017013454056985223,0.00563684,0.02535988523569309,0.08651018455928627,0.6306291305084563,0.25743678941245696,6693.222878484319,3034.3252318515415,6.738431,0.2870731,6.6265106,9.490585,0.28669244,-0.4345051558802704,4.239222205455166,23.083007399291,1.2927376823768073,29.840273487750085,126583.26,0.028790964338392823,0.01315018,0.08149318783411165,0.5505690621425757,0.2628408151190452,0.10507299697824862,3147.7172414499983,3421.273676592164,6.311319,0.24970025,7.494831,11.2464905,0.2496518,-1.9738046952699182,27.66224437698496,30.01531291201853,1.3906933731459161,41.74209675981239,95769.93,0.10753833550923982,0.009978779,0.03318133674253785,0.14009848866947278,0.4561345176866764,0.37053048108438497,6645.414394313341,3350.343152595599,7.329325,0.39956355,8.742142,13.05542,0.39945036,-0.4575326255686191,5.016911800855361,21.87922722892374,1.321259630208087,28.908139677798836,245223.97,0.12787331451182007,0.02549744,0.07677964024976702,0.1646560620072974,0.21770590540312784,0.5404351458794705,7011.125726403887,3969.067881118875,6.98497,136,81000,4
