ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.21999764,1.4247894,2.6341438,0.21945462,-0.0020228083850602173,0.39495459533548516,6.476384928720574,1.2721039796731592,8.23863504175816,74340.805,0.0009251652122145356,0.007705976255238056,0.013199753262307204,0.1173153187292778,0.7858254224237964,0.08365318689030458,5590.64045171799,2485.2854895047003,6.757049560546875,0.4884511,2.6355743,5.1449776,0.48840863,-0.004864749772451845,0.036636159107998445,5.395779385565223,1.2547915120605668,6.770578173972483,366465.72,0.0020854235857650032,0.0382332019507885,0.030515384315532905,0.8171015186453688,0.13543377581590177,0.016947214143522526,1721.3282609397065,1963.790878134812,5.264982223510742,0.21270499,2.4737358,4.937935,0.21238464,0.0058605770520499334,1.3708194766346224,11.629891014552603,1.2872071748985423,14.970079157290577,69493.88,0.002806021214525752,0.007214470766484737,0.03054600273455869,0.23080287505487038,0.4785684243752731,0.2600773363899578,5845.239986552309,3494.796268886806,6.829681873321533,0.39669645,5.6476593,10.261536,0.39666352,-0.007819083964217823,1.3773828359579117,14.236727668156043,1.2791570872642737,18.211011096219085,241717.34,0.034110486658208046,0.025160305202007294,0.049248460299159684,0.3782771348272895,0.3366200181745824,0.23582689335829896,4584.713090993481,3752.7119683001574,6.5199127197265625,105,62400,2
0.22469826,2.59943,5.0977707,0.22418872,-0.003876429551767588,0.5450260484978591,11.568536753612243,1.2752258734224564,14.752497385910617,77551.58,0.0013893641863562103,0.008033368736505508,0.013739232256441006,0.11522248926312854,0.7770772535818995,0.09395560496428094,5636.186554018395,2521.102656383154,6.798083305358887,0.50557387,3.3878326,6.133461,0.5055388,0.0013372026178514386,0.028423987172517595,6.700964687832547,1.2543718452109298,8.40550144018642,392609.2,0.0018570494721719551,0.0408211275935173,0.02771690968990049,0.8222330901204493,0.13190423603311094,0.018143084828424163,1713.2276142972264,1965.4085491261158,5.266054153442383,0.25806716,6.7894936,11.57999,0.257832,-0.024774479659964165,7.416025773897813,26.309017925949096,1.3549180751676846,35.646563927917185,102295.53,0.03289290313589874,0.010578226298093796,0.019149825469185137,0.16321559883735506,0.35273915493055547,0.46488074250483946,7112.48775080213,3579.3657007729257,6.889567852020264,0.49823168,9.996128,19.119072,0.49820662,-0.016191496273717278,6.263223439577105,20.063212556622865,1.3475048575127022,27.035276377413414,381288.66,0.38594307889131946,0.039392415434122086,0.03415455115187365,0.26655808443194096,0.263256950486876,0.4359534763398023,6123.540951591448,4079.5016046080896,6.574585914611816,106,63000,2
0.22342415,1.8136024,3.2503128,0.22288601,-0.0012873060377302371,0.4113362925127735,8.117307081631946,1.2727438561642677,10.331252716792001,76674.59,0.0010249849739600986,0.007945737801492214,0.013745420590554999,0.1225755701747507,0.7535944012832696,0.11007816492007304,5701.031499278504,2625.246358193835,6.838939666748047,0.5186435,2.9055595,5.370331,0.5186016,-0.005393797071686199,0.0026819026268398716,5.602228792295351,1.2528861620632248,7.0189549305925505,413170.25,0.00019405228362023933,0.042993687093257904,0.027793311124963655,0.8310906392043783,0.12110179940330214,0.02001059074620103,1684.520352071714,1973.0374738903813,5.26626443862915,0.29655915,4.8422813,9.611988,0.29636672,0.006719743616222247,11.455385110603114,16.32821398396283,1.4446099188006765,23.58789987761215,135087.11,0.08860434842124582,0.013993902131915092,0.015919211958954096,0.13320792822716238,0.24792986585731772,0.6029165228157407,7894.122978912114,3500.2193852335204,6.758389472961426,0.60266095,68.31712,84.3111,0.60264146,0.9290176998863274,120.8692700877488,113.35913328995125,1.4705051739021837,166.69519201221718,557875.56,15.944397699517198,0.05784570053219795,0.022558228811517315,0.18999342921676723,0.1623706830485414,0.6249493731697623,7523.465051223912,3961.963414432557,6.4423089027404785,107,63600,2
0.19872169,1.2863159,2.4450302,0.1980949,-0.009485245649549865,0.5495458221922354,6.4729517207511975,1.2797237383048883,8.283589973988466,60657.117,0.0008570082750870682,0.006272316910326481,0.017874660679965834,0.10960509283612926,0.7718769194634064,0.10063412333252682,5802.446794352998,2587.929659531242,6.716464519500732,0.42245018,2.4187088,4.8215866,0.4224073,-0.018060646603498442,0.2608584413143267,5.725429620257972,1.2665431313440183,7.25150355954849,274120.94,0.008308199429270802,0.028496673330664635,0.0581185921183132,0.7832488127244298,0.14367608806195062,0.014955255960063557,1732.2783874163968,2108.7190610144226,5.870375156402588,0.24389873,6.5384865,12.636566,0.24365602,-0.005097682548274263,12.866270027854423,26.80820175398397,1.363734429261225,36.559267718639,91371.41,0.0455292869964676,0.00954204611480236,0.03936849287200344,0.19208315706029794,0.3343258640791947,0.4342180236432751,6440.978591590684,3470.700427332528,6.965526103973389,0.35977298,4.9360275,9.723282,0.35975152,-0.007420477137023213,1.4579140250430953,13.719839449636146,1.2850167434577213,17.63022341038322,198814.61,0.02442564769336997,0.02072928100824356,0.14108175363244194,0.39489617525286236,0.2932511455568453,0.1707540663239982,3761.3939394553695,3598.0625314131885,6.582279682159424,108,64200,2
0.21444674,1.4037132,2.758503,0.21384285,-0.005448617872789911,0.4727153001602833,6.545742952453818,1.2762097044089136,8.353740678526771,70636.65,0.0009997178348812312,0.007305014878511429,0.01803532811117645,0.10383997665495909,0.788181215389892,0.08993041388674196,5587.475983859702,2483.627513035403,6.704385280609131,0.4061653,2.3161888,4.54607,0.40611923,-0.012340074598168748,0.06905727517647087,5.7025767636644655,1.257282074667817,7.169747544390196,253394.33,0.0018794064623672085,0.02639402262866497,0.07280234136432215,0.7440666785743368,0.16524924201129107,0.01788014906832189,1908.1080349257359,2195.0418418750046,5.981037139892578,0.31376302,3.1022072,6.156254,0.313583,0.0023243306882225643,1.5443538821799478,9.887102565093953,1.3149027090414755,13.000577947454396,151214.95,0.014967658418933116,0.01573682390153408,0.033177887263337764,0.118902349162601,0.42728169479650224,0.42062722377714123,6832.702097188419,2789.180836819312,6.87493896484375,0.42691377,3.1759262,6.2924385,0.42689475,-0.001104753008496243,0.6446857468175522,7.439268644280326,1.2796727755083737,9.519829553800921,279944.22,0.02141453818535105,0.029143568128347397,0.1189782219870881,0.2699184997492121,0.24770634768930624,0.36334035179134827,5344.945502026296,3981.9904552362914,6.968732833862305,109,64800,2
0.24195284,1.8445015,3.4654617,0.24140605,-0.006953993304421223,0.6182055290689057,7.623392731957668,1.2817317245264848,9.771144313115157,89919.24,0.0021186331166473398,0.009316531009972095,0.014603145467105724,0.08705747829160658,0.8250347950626448,0.07329316324849332,5459.6893375009795,2278.8090489160354,6.657127380371094,0.41409752,2.2193909,4.4322968,0.4140509,-0.011722382590108516,0.06122451855036548,5.359585059354921,1.2565886585087958,6.734793799914848,263388.28,0.0018002627165597993,0.027437712997198105,0.06102561537022392,0.7368435987351701,0.18134869396257422,0.020780051063326647,2030.281378065172,2265.6710592248423,6.018504619598389,0.41765627,3.446865,6.6970825,0.41750607,0.005729271384463608,1.4648843824964857,8.252875169120953,1.3205821967076696,10.898600020018025,267934.88,0.04457377147988017,0.02788817696273327,0.017805011049396385,0.06596452353839324,0.43267784062554426,0.4835418966427117,7473.561622054094,2370.056638150032,6.790323734283447,0.51649976,4.6212196,9.066868,0.5164833,0.008928166069839755,1.0839075881828553,8.947186451707855,1.2954612881359422,11.590733685944349,409761.75,0.07713877635191496,0.0427606962621212,0.0717102131997667,0.1841897804083898,0.23168937682621468,0.5123223992728724,6606.258523638554,3814.9920086357833,7.006420135498047,110,65400,2
0.24747148,1.6906738,3.1466484,0.24651709,-0.0028713876233614015,0.5473538660662309,6.831792566356437,1.2787547003660957,8.736186856189748,94067.914,0.002052904862547548,0.009711552411317825,0.013118777089954048,0.07662399185992362,0.8272270969736156,0.08301725811165078,5511.770717366355,2275.123488830427,6.6806793212890625,0.3823885,2.0558357,4.059601,0.38238814,-0.0028203879647471894,0.0886102069441086,5.37630109479439,1.257489591585126,6.760642667949343,224595.4,0.001894536830941841,0.023402918130159378,0.07059451203923386,0.6861156163346381,0.2095680109324822,0.03371780154589009,2247.0566075232964,2509.247849232194,6.126543045043945,0.5367789,5.2095413,9.932232,0.5367725,0.00020740171025770903,1.2354615508140165,9.705189716311303,1.3060943900230197,12.675893842606907,442570.2,0.10256780584102856,0.04619770497083664,0.010417754859382941,0.04026602837305839,0.38753023722375424,0.561774348751361,7875.976385700719,2046.5667274253644,6.644170761108398,0.5964398,4.7582626,9.061527,0.5964363,0.010759353485139683,0.84646153877698,7.977775465956631,1.28972981674371,10.289174889747962,546417.3,0.10712075660174517,0.0569736585021019,0.05265454433908398,0.11473565998981289,0.2037678790319772,0.6287249366460959,7519.92085615849,3491.5261415986433,6.9068498611450195,111,66000,2
0.24825773,1.846695,3.5838127,0.24729519,-0.004930621328318234,0.635815495563198,7.438620230801497,1.2813071809704486,9.531157518276407,94666.59,0.002415139400292144,0.009793155826628208,0.014400178557034817,0.07623750857611865,0.8282682001919536,0.08108098886500373,5471.8753953635,2263.2877671183837,6.668098449707031,0.37566245,2.6187897,4.608631,0.37566227,-0.013833300228499384,0.08011346420311094,6.971124477773836,1.2570127167744787,8.762792118802883,216763.81,0.0015954993787534247,0.022561626508831978,0.07393864743571671,0.6780645836900986,0.21177248041835706,0.03622063005543977,2289.4315874156605,2544.7300768718433,6.189420700073242,0.5631031,4.697418,9.304047,0.56309867,-4.9537876076503074e-05,1.1819321663134197,8.342021880941251,1.3065044054880117,10.89888833814649,487042.7,0.11883494314561292,0.05077812820672989,0.010035264046271175,0.03668729114093252,0.37980389782571244,0.5734608400807051,7923.599703332391,1996.8835881833306,6.600430488586426,0.6060833,4.590988,9.018326,0.60607755,0.008715058708310732,0.7606068593759869,7.574847148847843,1.288334086878303,9.758933784769704,564229.56,0.10263356946999634,0.05880572646856308,0.04867675750296908,0.1084926795653185,0.20772666532097783,0.6349586222525369,7616.612639695008,3435.145939102663,6.896556854248047,112,66600,2
0.25709364,3.1933784,5.778599,0.2561345,-0.02303417587637776,0.9609383659931114,12.421071447194533,1.287555712630227,15.992821498885727,101525.21,0.004198178049569292,0.010482104495167732,0.013294084626695976,0.0719037864542511,0.8305124425755214,0.08427741678193389,5445.668173076159,2252.441647465657,6.609621524810791,0.39006877,3.7280083,6.6158295,0.39006752,-0.00969795499541934,0.19085046298699604,9.557310305727036,1.2605200915532437,12.047181661608688,233707.98,0.004418327855341443,0.024365141987800598,0.07678032366787658,0.6872093862114346,0.1971911451821287,0.038814832801655895,2207.3643527433937,2537.722894474942,6.103934288024902,0.6238578,5.9844017,11.466694,0.62385654,-0.00018341809195122192,1.6225815538345332,9.592573402782113,1.3171117359435855,12.634491006724868,597808.94,0.24578137036439024,0.062173303216695786,0.00967809872156304,0.032963543616275064,0.34613280346228587,0.611215338191348,8025.01624877961,1948.0028137684176,6.548269271850586,0.65195847,4.64592,9.271526,0.65194935,0.0042207437977479926,0.8237733827146356,7.1260978192709015,1.2905450351964407,9.19655016099835,652876.5,0.14882896822043826,0.06794684380292892,0.045441853110041015,0.10765075845231163,0.18012460372482997,0.6666404412955823,7761.1972102079135,3420.803995517412,6.808884620666504,113,67200,2
0.2423969,2.6161194,4.6660423,0.24133955,-0.013930734744498713,0.6751023993127441,10.792709476901443,1.2822144034861542,13.838567543981638,90249.62,0.002330654726899754,0.009310293942689896,0.01691391824964887,0.07854625135149161,0.8123826379672031,0.09214560742732406,5530.227138561119,2358.716195049706,6.714784622192383,0.3833755,2.150631,4.2723656,0.3833729,-0.00653913518246952,0.13782962199184823,5.609724604727599,1.2602072159854296,7.06941542658717,225756.33,0.0029774190796848323,0.02349015325307846,0.07390847842631068,0.6913207962798763,0.19685529029752286,0.03791068718229752,2213.1735235928013,2538.974595956457,6.168262481689453,0.6031693,48.69623,53.374004,0.60316896,-4.952180210925494,350.1623018951286,80.73393334955075,1.3574309756951193,109.59074191856709,558817.1,46.34750576220512,0.056698307394981384,0.058189999549560174,0.04497046239446525,0.3185145687453202,0.5783134588207626,7605.124631237173,2698.2850598419773,6.77197790145874,1.3316156,132.80144,137.92563,1.3316091,-54.135761290982614,4159.2604333847285,99.7295620809999,2.63502850953156,262.7902393267297,2723635.0,13077.705982501308,0.2934350371360779,0.7262414780487144,0.09602864946972398,0.04009303899744676,0.13761003655633772,1792.094779605427,3433.4725399269237,5.390546798706055,114,67800,2
