file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
111,66000,1,0.22319937,2.8220177,5.4039,0.22238544,-0.0051390613269109,0.9722625133292192,12.643484168349383,1.2842944899349016,16.237957051063027,76520.38,0.0024129892094972,0.0079088304191827,0.0213844786215186,0.1779235194325412,0.6538573995863334,0.1468103313481449,5803.014745790443,2882.755178886068,6.936391353607178,0.48669708,3.2889366,6.154251,0.48659965,-0.0210687551675095,0.3337878235737714,6.757666658243338,1.2681697079001994,8.569868152088977,363838.53,0.0187286056111897,0.0377999767661094,0.0954505147580104,0.7597370573969094,0.1192365510500094,0.0255667021268993,1662.1450410361322,2269.974998607793,5.693753242492676,0.19204152,1.2814522,2.49691,0.1920322,-0.003876064693593,0.4783697667104314,6.672787236900225,1.2758780932639546,8.513663056616645,56647.59,0.0006506451991369,0.0058968449011445,0.0923322749902686,0.3428906962473715,0.5098842503876163,0.0548893529737583,4236.925186282506,3169.7268698851803,6.374635696411133,0.32311368,2.2812843,4.2365074,0.32311365,-0.0489289810195484,0.3410950478371797,7.060314911687319,1.270284649825065,8.968609655275166,160362.16,0.0037178922224398,0.016664333641529,0.2614587436226728,0.4512412597772093,0.2685509102965891,0.0187464805038626,2366.6809750503703,2709.7014589938235,6.100004196166992
112,66600,1,0.22107685,2.6460648,4.9408913,0.2203234,-0.0015904330044381,0.5934627785172828,11.968981848147584,1.2778718386172176,15.29482484073764,75071.95,0.0014176418544422,0.0077677592635154,0.0204877477292915,0.1785881668740357,0.6674732463404538,0.1334308106901987,5714.154630125163,2809.4737538358604,6.932089328765869,0.46865964,3.1838417,6.0185432,0.46854427,-0.0162386133268718,0.2726961526520925,6.793505217716991,1.2657507841481754,8.59888455645835,337369.9,0.0131555565776309,0.0351596698164939,0.0828958513033391,0.7629687091530896,0.1300677032273104,0.0240599354609159,1707.2517755316458,2258.323289736013,5.726492881774902,0.18935432,1.5237808,2.7944565,0.18934585,0.0001665923335945,0.4834568674872663,8.04724634622647,1.276056839830582,10.268743741958176,55073.367,0.0006215249430665,0.0057284738868474,0.102210151436367,0.3241167514377537,0.5186794960223837,0.0549904154205276,4281.839803634731,3160.1485721024937,6.400383949279785,0.3154932,2.1270752,3.9691925,0.31549305,-0.0506933451953004,0.4176506535165525,6.742063602623396,1.272594415901499,8.57991249237847,152887.23,0.0041378348878796,0.015912402421236,0.2612675651423219,0.4434789812461836,0.276202529894595,0.0190482386777723,2403.004498604127,2727.991001324159,6.106068134307861
113,67200,1,0.20992196,1.6897202,3.2888412,0.20917189,-0.0043897189784784,0.5717108501135248,8.049277862573549,1.2781710270701514,10.288353752827677,67687.266,0.001110217049416,0.0069932658225297,0.0288120007424545,0.1879594676065986,0.6644402381163418,0.1187715925147137,5621.770221365757,2814.318466784905,6.859627723693848,0.43704137,2.5051117,4.9284935,0.43693012,-0.0041606050365874,0.2410605927038047,5.731978376595981,1.2644376718826262,7.247729393801162,293383.94,0.008794606730414,0.0305479653179645,0.1064844398676044,0.7354292728544813,0.1380740332121612,0.0200075247028354,1686.6971191501234,2247.476658628149,5.704409122467041,0.19146557,1.5522003,2.86026,0.19145541,-0.0125753928436469,0.5486336523386957,8.10694217780336,1.2790492358291792,10.369178197484883,56308.324,0.0007373016619059,0.0058552180416882,0.1578934800431944,0.2995945596687625,0.4897637462545279,0.052745211632329,4090.9097858802,3207.8716916553403,6.343708515167236,0.3100377,2.104187,4.0668488,0.3100375,-0.0457321179727613,0.4633043704431761,6.786874615418699,1.2745699073149304,8.650346149560166,147645.52,0.0042807950498348,0.0153659200295805,0.3354386690733428,0.375434260326978,0.2700172512985805,0.0191076259253942,2344.7739527836,2784.741599437843,6.011823654174805
114,67800,1,0.342952,2.9397964,5.589485,0.3424777,-0.0701209240749734,0.5905573954726067,8.572034384327553,1.271836065242924,10.902222482521996,180658.31,0.0081695011447493,0.0187780503183603,0.0428815848170304,0.3773945484890413,0.4657370625962315,0.1139661657673178,4275.453126273163,3211.1486348457843,6.909002304077148,1.3267231,7.3594093,13.807201,1.3266875,-0.1020911170864651,0.3703936888688734,5.547057512736893,1.2717470684417906,7.054454130306472,2703658.2,1.147584674733647,0.2819099128246307,0.0500892267492517,0.9095323589056052,0.0332702481105562,0.0071055613284921,1092.4202948953505,1105.255079180086,4.797536849975586,0.33264822,1.9742012,3.8363457,0.33263832,0.0147923328167181,0.2215860669670983,5.934801683793279,1.26509157495391,7.508067609211727,169965.83,0.0027132090216131,0.0177029408514499,0.0702886010073304,0.6797607455861124,0.2191931793355987,0.0307568558663141,2253.326823900496,2648.3633766453668,5.751043796539307,0.73155147,4.438877,8.02803,0.73155123,-0.1270668311511621,0.2075064591264266,6.067757769091817,1.2645669057666715,7.673085667012611,822017.3,0.0594307437304693,0.0856306105852127,0.097213352200255,0.811041902703676,0.0869478915945494,0.0047960636169031,1267.7526371674967,1529.309244930338,5.374451160430908
115,68400,1,0.23102422063708172,0.9056481413363129,1.5885400563551306,0.2312137849270618,-0.025973118245887782,0.6551449072368323,6.176789402664695,1.280564743717453,8.122687235539628,98601.63362756389,0.00398621563869457,0.008822523377834193,0.15378765025362628,0.41183929895963856,0.8154389989026202,0.11520789198159073,1967.213770148338,1916.9130045884353,7.1865908278373745,0.8831133058961955,4.2968110718172685,9.215068151588024,0.8829365467982172,-0.10577437788557911,0.1748044503783875,5.544014315860766,1.2619858074882468,7.005017814075802,1746146.1181610033,0.2335260536959171,0.18204496499240524,0.08193244121683668,0.7601521821327063,0.1365676718174683,0.017995620105799113,1748.1218465721176,1933.7591693499608,5.403360822181715,0.331053419792637,1.1360021853197462,2.695105844635303,0.33109099102387185,-0.011271141095657525,0.31748482652834314,5.583370638380821,1.269077046498672,6.82510897953248,177497.99538632002,0.0016616024910017719,0.018507131663646377,0.07919952221431499,0.4699251015556433,0.40372461345360094,0.07922313665253543,2419.3965547677603,2359.5127462336422,6.362983658265326,0.5710997200129347,2.244029786158637,4.154518160107763,0.5711127711564717,-0.13355506946324236,0.34210245787892063,6.367695766487328,1.2689285762149625,8.063049129331409,645494.2934157347,0.05502231944416544,0.06714549240123557,0.1778375802706643,0.535448043280773,0.3106982318388891,0.01353725687569364,2396.612447275657,1916.63801436846,6.088498222647592
116,69000,1,0.23986287111776372,0.8991769905598178,1.5415149651549693,0.24009135795946052,-0.011655881070752903,0.577914081263486,6.162004999316487,1.2775627387990465,8.10584833944996,108928.01708038995,0.003333953668330009,0.009663793509081768,0.16497197465861085,0.38943082424680975,0.8151316678364418,0.13105669938758926,2263.182837118111,1891.6363973537948,7.359613208610437,0.8692704967250207,3.9888838351113645,8.660939342008918,0.869107242292599,-0.00971494690512334,0.1798102328832667,5.4310437595230185,1.262054063528998,6.850653721773883,1684059.9231620491,0.1503330157526064,0.17561948764960378,0.07377772310372707,0.7636405294998755,0.14019833258063943,0.019683583621281458,1775.1896775496975,2004.1850027094101,5.453828462117816,0.34350590364830436,1.1255757919235179,2.7988261876517218,0.3435402089570728,-0.016902986502792518,0.31114230496450856,6.0896860887372455,1.2696250265791098,7.540272644755731,191484.38401836448,0.0018357075968345132,0.01995206950195369,0.07190810633116394,0.48424179218395824,0.3970924733952994,0.07954949529455793,2361.4439599267394,2348.3415416280386,6.352339560069765,0.6096116475253608,2.5539217422558256,4.642060026041522,0.6096220235729041,-0.06901160866098208,0.38025305626279693,6.880080426640308,1.2716002871577163,8.747984217467003,746962.9572287133,0.08396375133410852,0.07772733461090915,0.15803849140337742,0.554725593957799,0.3081651250823593,0.013593773580434142,2374.993826355181,1875.229396317147,6.0546843596742965
117,69600,1,0.24779723112832974,0.8862985068271939,1.5104324117245183,0.2481419772874195,-0.013001614423666295,0.6022715574996489,6.097379905811454,1.278978852305221,8.017519864000763,118757.8930395547,0.0047517931399787055,0.010468293622763684,0.12040421132634946,0.4239429696002377,0.8142423569182239,0.14131798219931718,2298.9688027322754,1881.0220494434789,7.450643726103429,0.9479169383943371,4.468584619170386,9.712443077553706,0.9477457748756336,-0.006620768684619679,0.18276875432829823,5.498164268694704,1.2621405436914286,6.935740928994709,2052233.2407998552,0.1662476961512145,0.21391868578028772,0.06598911828205338,0.7723103554608735,0.13920404690566912,0.02030790004354348,1778.3376087770573,2014.9045608801057,5.442427253234447,0.35746179192268973,1.1229146742224105,2.8399673678319797,0.35749976268507194,-0.015547818896181138,0.3259597688368674,6.053828236691461,1.268786100108778,7.484951107009705,207794.5560757275,0.0022886939283706434,0.021672705628603472,0.0641918559946584,0.5037070447080871,0.38771520702117745,0.07910732309024593,2291.2848622716688,2254.4548048384463,6.348059823407862,0.6282461398945876,2.2556225576371602,4.240353168227923,0.6282549275622273,-0.04186538092419917,0.16397547205197144,6.172321583640169,1.263603179419494,7.791820177630511,798802.8537653161,0.03232643919289581,0.08314092384453031,0.13669271294882646,0.5754142985197354,0.30544038997409545,0.013784891964883363,2380.1004948196405,1846.4669202126834,6.077578637733072
118,70200,1,0.15446284618245715,0.9419579508154531,1.7706075804634254,0.15320195626978161,-0.014013188044507298,1.3145952614172298,6.108332696693342,1.320047128578926,7.986411840284595,36665.839265400005,0.0007818996952754294,0.0037333818196325598,0.007402861706059102,0.023846348527470158,0.8320989148751831,0.14185113308387268,6912.970075706561,2137.7358611614736,6.121349374341467,1.0673665768891436,4.779249034913896,10.753064925706797,1.0671838104676465,-0.042805090552175816,0.17639709475015314,5.428224799781011,1.2620068268492437,6.849211182025977,2683090.0602360195,0.5069872149929198,0.27970675217556007,0.06899036325055721,0.7693198195096242,0.1401254402074128,0.01925372838540708,1765.189928886049,1977.3976323386937,5.440049532335389,0.3769322131142863,1.0958547193898753,3.125625828826487,0.37695906738816976,-0.02080609872148185,0.35420130071950506,7.38002799124665,1.270106611536763,9.359066513931552,231671.23144870592,0.0031872142227439585,0.02415644232131349,0.06969708021166363,0.5041137123952615,0.38188476883683575,0.07876471506360509,2240.587937862371,2180.556879497812,6.366546467591153,0.6821777344267911,2.4194683829300376,4.565783264219785,0.6821843046838852,-0.03918640557192542,0.22560277102993456,6.3107353662370365,1.2663445984666768,7.98085492361798,958916.9107570427,0.07321928458965557,0.09970640276541097,0.13178523272707107,0.5830370410854889,0.30298108144250663,0.013156564538590041,2368.8854772535706,1775.5240313210443,6.075659597176122
119,70800,1,1.9912115446276608,-2.5061082369470014,-15.91360528143981,2.014725319181722,1.4769300537830337,89.84745049783022,4.688281810398238,2.762927708652665,0.8818511936728104,15126685.162865328,61402.574342715154,0.685188980033882,1.591708862819084,0.06572970270973796,0.7995652660586265,0.04947448360949113,-4093.921375600969,2340.0588038103447,2.068157611654369,1.1238186852619985,4.932821441309887,11.278703879398577,1.1236296821415488,-0.057018388134282956,0.17794636627918717,5.40334391347445,1.2620428013066678,6.814239053871671,3011310.089717534,0.573434984122657,0.3133749885024183,0.06949026988338329,0.7701426789683984,0.13772406999584405,0.020139299529514702,1756.6492252720964,2003.5314204009173,5.458337035523892,0.46140022954741616,1.1077349290341687,3.067061640806793,0.4614535425429706,-0.02914801310102987,0.23726066457049705,5.635350963428685,1.2657324445573421,6.880402286862399,350386.31342986255,0.003234253490533193,0.036543133306042204,0.06905806980333964,0.5385497775512385,0.35274251778579424,0.07705725677541585,1885.2522856635483,1837.2516698052177,6.231827585254107,0.764615356063809,2.6031958273295484,4.97331340731474,0.7646272871759113,-0.044103849613965886,0.3165182944896315,6.36934636532465,1.27053059702532,8.069748739055111,1232616.16859469,0.1870439679551097,0.12806723422838098,0.14073170795378992,0.5814420289821254,0.2989219578112594,0.012758743270592949,2309.186188570317,1705.5015789262725,6.0175384106569485
120,71400,1,0.20366825496349353,0.8784825499443893,1.4267271955312282,0.20347522370573254,-0.020470061128378368,1.5217530799523864,5.739989982221469,1.303569562510426,7.494216103153828,70807.4404770752,0.007826170763169476,0.0065445656020878,0.10660217078644704,0.22154635935666522,0.8184307432014264,0.20878399911016776,4998.3064781347375,1857.573123412622,7.821570829856416,0.6000729515220692,3.1387603099574,6.780884865642426,0.5999235738250476,-0.03582801754081601,0.1759153603604958,5.600214061095326,1.2620356140730375,7.077382608998234,707457.880281845,0.03353592122681569,0.07372280904914115,0.09695099284425304,0.7312878690393669,0.14084120982148488,0.026060187582703866,1765.2577634406748,2277.5360242878323,5.448987086503871,0.2594956633502218,1.1259676883433474,2.8518140058782633,0.2595013142067959,-0.01731726191026052,0.4982719782561178,7.7435294387400235,1.2753539882229556,9.91156613283024,107486.71574119295,0.0012949101948574152,0.01118982635550415,0.1412794016996943,0.3157667885222652,0.48410240294802476,0.07973278023262344,3171.6000543608125,2834.9630603007545,6.423818408105166,0.42569491898523104,2.254992332860991,4.125325407528011,0.42570160166796506,-0.06421425190795729,0.44623377226875943,7.2881070133248995,1.2705316671275046,9.283084682549873,331270.5953177563,0.018958121281570792,0.034457262801253885,0.3310039249576247,0.4006634449359229,0.3178538083806015,0.016214296573499286,2448.4076272102084,2205.5555099133544,6.1230860696145815
121,72000,1,0.32354572,3.8621902,7.509804,0.3231158,-0.013651226028485,2.463900457842896,11.937077075194262,1.3191180503465096,15.746413838314938,160791.31,0.0270001276378998,0.0166911892592906,0.0415913206058679,0.2082431742532932,0.4301920519004928,0.3199055374568383,6306.2835933191045,3660.1679199493487,7.32921552658081,0.9508429,5.6905746,10.857391,0.9508039,-0.0129917605184493,0.1620834163461029,5.9847684033352015,1.2612038444946507,7.548012918704407,1388701.1,0.1324871277083469,0.1446418613195419,0.091397059633431,0.8270463000384473,0.0394607803112856,0.0420636369468195,1314.1494797152918,2252.390076911421,5.055506706237793,0.284185,2.1006584,3.8557053,0.28415722,-0.0114552670212936,0.2746023542408946,7.391869639703401,1.2651728541868457,9.351992809873549,124049.055,0.0017910545503827,0.012913110665977,0.1887556979134619,0.4852280292356902,0.2995382661305464,0.026476300500923,2707.058055657576,2933.9589291331176,5.819962501525879,0.5725553,4.4080734,8.0019,0.57255447,-0.0590628841642653,0.3349151731180919,7.698947853198189,1.2655814409685315,9.743645518009163,503530.88,0.0359918848720867,0.0525604858994483,0.3548968190528362,0.5495124847706417,0.0874077492392877,0.0081810531933227,1265.4360793972494,1830.4254058591855,5.444119930267334
122,72600,1,0.31926537,3.545761,7.064438,0.31885797,-0.0123088585251878,2.3264503310411118,11.105999868533264,1.3173055433542904,14.629995191356713,156565.05,0.0241713561548727,0.0162683129310607,0.0414757815537254,0.2188439719929083,0.4268087163625281,0.3128224473312586,6193.829502478231,3604.939658176975,7.330066680908203,0.94073784,5.155945,9.945488,0.9406929,-0.0198966841542737,0.1441055059770093,5.480745629363364,1.259382715062588,6.902356311282382,1359341.0,0.1128638951247504,0.1415770053863525,0.0875459434992309,0.8355612398205093,0.039108774383288,0.0377538549068427,1283.263146535558,2173.5337960555853,5.059305191040039,0.28522852,1.7835617,3.4714699,0.2851912,-0.0138648689027223,0.2454556099973976,6.253097350103946,1.2645423250593273,7.907306261950485,124961.74,0.0016245936830311,0.0130177959799766,0.1882851405431882,0.5059610085696704,0.2790365896962821,0.0267152534593055,2592.0851550899565,2910.9314804370592,5.768778324127197,0.56516725,4.7579765,8.4236145,0.565166,-0.0644063426632038,0.2982415142156593,8.418705342028757,1.264445714260025,10.644995889365074,490619.94,0.0304281844965922,0.0511681102216243,0.3502618610981077,0.5536898444669438,0.0879710068939989,0.0080750282936551,1267.9973104161916,1840.7395426137955,5.433813095092773
123,73200,1,0.30607745,4.21381,7.7361107,0.30562398,-0.0121852976744571,2.2962906904995632,13.767136258986564,1.3118641305214895,18.06061223822529,143897.72,0.0201535801103392,0.014934622682631,0.0438285762834781,0.2380318751563701,0.4276311026034621,0.2904641508258184,6010.885588317166,3601.2666101863606,7.311878681182861,0.9107786,6.121731,11.263752,0.9107387,-0.0201306423373265,0.2101885339879623,6.721425958818507,1.2622872300817407,8.484370155765836,1274139.1,0.1446306232909475,0.1330655515193939,0.0928106954533725,0.8385877164216267,0.0382220437387201,0.0303537986462931,1206.8811639057687,2019.46210953246,5.036745548248291,0.28396633,1.7634392,3.507328,0.283941,-0.0166755447096707,0.2596646865702996,6.21002906173702,1.2646380818456662,7.853439240868602,123858.24,0.0016884192776421,0.0129040880128741,0.1888955263547677,0.5164385540554569,0.2675415690955391,0.0271223566465425,2527.8132420676648,2895.986115423666,5.750974655151367,0.5546378,5.2770615,9.309101,0.5546368,-0.0720261409507515,0.4074082201605193,9.514428263168536,1.2668379240569003,12.05323854952246,472509.0,0.038553837575209,0.0492688566446304,0.36879290382653,0.5323021240361513,0.0906508373799831,0.008251189434295,1269.414464024166,1861.520367802439,5.411360740661621
124,73800,1,0.2985952,4.388714,8.622837,0.29814202,-0.0220801145674535,2.312828574589044,14.69787184430709,1.309139221192214,19.241560499503592,136948.36,0.0183854673791542,0.0142102725803852,0.042900402365182,0.2373448731934689,0.4385095087147545,0.2811947426766463,5999.318582670965,3584.9213961830687,7.2947163581848145,0.86336577,5.196476,9.95512,0.8633271,-0.0193133514080523,0.1881506409949529,6.018858016983718,1.2606571714592087,7.587716523114065,1144935.1,0.1045406041174372,0.1194465011358261,0.0943640398554011,0.8347117155180813,0.0424550665989951,0.0284477519044405,1216.4843818891284,1998.4227430486685,5.091818332672119,0.27534163,1.9717216,3.7323952,0.2753131,-0.0152037775171653,0.298644781844803,7.161000860246587,1.2659844907136046,9.065716027091884,116448.78,0.001716494621744,0.0121356267482042,0.1912007799985648,0.5048242473220927,0.2749018075016769,0.0290713904168736,2596.6734314213813,2933.39041637037,5.790774822235107,0.5285602,5.2742004,9.096241,0.52855855,-0.0744507902716857,0.4724542172169998,9.978428621655864,1.2683828041228264,12.656467275899278,429121.38,0.0368754757534029,0.0447344593703746,0.3644073294131758,0.5273508398021238,0.0992018655384515,0.0090365613325078,1318.578897966387,1935.0392856660171,5.439610004425049
125,74400,1,0.29678404,3.8575172,7.253933,0.29636657,-0.0113417940443789,2.0122055469454887,12.997724538587835,1.3072568598825114,16.99136456598945,135292.06,0.0156111368512714,0.0140471812337636,0.0433279897477921,0.2246647659735817,0.4377780853767826,0.2941721121638252,6145.392189122626,3639.2668346155215,7.298410415649414,0.84341776,6.298542,10.438919,0.8433748,-0.0198692733113868,0.1535806363693255,7.467879257121186,1.2594982390845002,9.405780774050951,1092639.0,0.0777154627983366,0.1139333099126815,0.0975475693938614,0.8281524757854236,0.0460275787064513,0.0282515909595234,1237.3506530402933,2001.876276249322,5.154391288757324,0.26684535,1.5440941,3.0615807,0.2668183,-0.0176278197503624,0.2725196309636462,5.786475618718155,1.2664170515203397,7.328091391778839,109373.09,0.0013817717834842,0.0113826785236597,0.1947246936474132,0.4899422011803518,0.2849775994921647,0.0303531021508332,2654.546833728147,2969.151346683825,5.825694561004639,0.5192205,3.9815903,6.8486214,0.5192182,-0.0604694917858977,0.2955485509587054,7.668400015873054,1.2643790323843296,9.695764192024225,414090.03,0.0214800883277573,0.0431255958974361,0.366904364969358,0.521254679427765,0.1027671376294915,0.009070431492151,1327.8666966195094,1960.0275823736156,5.451559543609619
126,75000,1,0.43288916,11.025524,18.51492,0.43259665,-0.4477288216436166,3.987369677642194,25.4696237955812,1.3947759338006993,35.52441831311634,287835.7,0.1400210593228495,0.0276321247220039,0.1376380580344346,0.3973200599200298,0.3325144975735222,0.1324850517826005,3736.8905993244502,3512.0876132423023,6.870113372802734,2.0658298,11.177444,22.255516,2.0658104,-0.0450034241724109,0.1614346778757367,5.41063194439534,1.2614425039006931,6.825201107626439,6555114.5,2.9401869411537644,0.6828616261482239,0.0573334319234229,0.9127675540467216,0.0235876908531279,0.0063064924095075,988.6258843512963,986.2122257058724,4.8790693283081055,0.47886166,2.9139519,5.415058,0.47884232,-0.0378323880630731,0.1204577729777529,6.085164294008719,1.2597328066045257,7.66568109475726,352217.84,0.0063339567800661,0.0366977378726005,0.0907350760417846,0.7626958511711903,0.1272292592555667,0.0193392869065341,1604.6180301845786,2174.156708217297,5.447360992431641,1.2110213,7.343197,13.791275,1.2110198,-0.0977510722692263,0.1745963022138035,6.0636397095940655,1.2614173498183352,7.648780332735683,2252655.5,0.3755278705498955,0.2344691306352615,0.1406478899173706,0.8181648669230615,0.0390677823267885,0.0021187967517869,943.1165081216338,1075.478835977264,5.0880537033081055
