ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.28729728,1.9620895,3.7899017,0.28667584,-0.005686233248892616,0.3420345347039695,6.829474848621424,1.268483804060099,8.663078235742226,126781.016,0.0023302150739727876,0.013148391619324684,0.032514391842449954,0.3379024248116253,0.5240351344532002,0.10552314927015011,4628.972317018292,3180.496003134169,6.913043022155762,1.035321,5.700493,10.661316,1.0352632,0.046978163570131494,0.31107052562620385,5.506014921061148,1.2736592202330224,7.012786670956902,1646422.4,0.3574036232740347,0.17148923873901367,0.024571965524660754,0.9213261423206822,0.04549922261428705,0.008599037691652508,1175.0506815623824,1262.7400487977525,4.80308723449707,0.26933247,1.676178,3.1236649,0.26933,0.005024606315269153,0.3090740219893129,6.22345307190171,1.2698681548740371,7.902964869390325,111421.41,0.0016263624920508063,0.011606371030211449,0.047322468995491494,0.6053108724823801,0.312398062088051,0.034967703651689566,2847.3349420437735,2914.881336362016,5.998886585235596,0.57703114,3.3360481,6.400299,0.5770309,0.011539142504044662,0.21803685320279786,5.781400552992075,1.2660406412972418,7.319488063718999,511434.2,0.02417279648298799,0.053292255848646164,0.06325725518214036,0.8089801070497028,0.12021249857609136,0.007548809923446647,1508.031637233142,1826.2089799289317,5.492912292480469,105,62400,1
0.30563775,2.8722763,5.1585197,0.30502042,-0.024895872732982053,0.39810156278623765,9.397649125058315,1.2696115221808617,11.931363610625969,143484.56,0.00347393622436658,0.014890477992594242,0.029943631772994767,0.3554986515406318,0.5187672674229742,0.09577687696580219,4483.661373064886,3109.7675673256617,6.907092094421387,1.0806389,6.0400963,12.061501,1.0805821,0.00028855636139306725,0.34071778433738764,5.589375289016759,1.271769322530539,7.108396024688358,1793710.6,0.464640612410457,0.18678689002990723,0.02339443577263875,0.9193303165090211,0.048690224239662946,0.008581809362233728,1199.6712479151433,1264.1186540103581,4.896783351898193,0.28694695,1.7465591,3.479004,0.28694257,-0.005099137249801069,0.3474145964643518,6.08669696192717,1.27129120928434,7.737964341302677,126472.016,0.002355344986530664,0.013166332617402077,0.04543047540328017,0.6331468329763446,0.29046383302260204,0.030958018541859797,2675.515903284036,2852.4742311024165,5.925530433654785,0.6101278,3.5877228,7.165718,0.61012775,-0.01792682229522041,0.3478735182484711,5.88028072009029,1.2703091786975522,7.469774572061189,571785.1,0.04820639370973744,0.059580788016319275,0.05609176713510476,0.8238389290175175,0.11334686708164779,0.0067212077414107365,1462.576215382022,1774.4517477635754,5.450377464294434,106,63000,1
0.31864437,2.4731636,4.8213005,0.31807902,-0.02244658645651832,0.3089599894460693,7.761516605348423,1.266337541531391,9.828699856602835,155956.6,0.0031851307491313698,0.01618097350001335,0.03986525154195379,0.3448197406192308,0.49145796047978196,0.12383056404518232,4598.761734738921,3283.7199266823304,6.967225551605225,1.1593269,6.795311,13.359737,1.1592748,-0.020843062700863026,0.49729565114607066,5.861427790384367,1.2780654059172043,7.49128808817844,2064443.9,0.8983350188463756,0.21527862548828125,0.0425511360267874,0.8960312738068382,0.04965898788412317,0.011753926816350959,1197.398047030525,1344.673353027115,5.009888648986816,0.29626128,1.6674042,3.230381,0.2962587,0.0010786838784735957,0.2482539814194089,5.6281542104889475,1.2660968418526348,7.125788271383716,134815.88,0.001912475174482195,0.014065174385905266,0.06135608155265999,0.6354518225367924,0.27415816830989426,0.029033064668067637,2545.0493126283536,2790.817179675328,5.948286533355713,0.6459953,4.553604,8.223438,0.64599454,-0.049547258048748405,0.3097727255606877,7.048973874604181,1.2693056380061138,8.947302281206738,640988.06,0.05394617548166592,0.0668555200099945,0.07816231251267766,0.8114695143058377,0.10431804342466147,0.0060491728991195655,1385.7283655495146,1680.536938205835,5.526865482330322,107,63600,1
0.21353374,1.7086983,3.227234,0.21264145,-0.004020464980044066,0.6060918331235623,8.002005860811023,1.2798084021402631,10.241034334689536,70036.48,0.0012600984959809111,0.0072266883216798306,0.0201061028749766,0.1563855277070856,0.689537504910482,0.1339457684314395,5848.398206914352,2796.035757278114,6.837247371673584,0.4465946,2.7471542,5.0807953,0.44647494,-0.004765020002741175,0.1924840824157079,6.151337837488599,1.2628790422961231,7.768395637064901,306350.16,0.007656824187829117,0.03191837668418884,0.08760737160359064,0.7452842685547962,0.14197503414578308,0.02512335034813815,1742.9807901490185,2329.3190632005108,5.669286727905273,0.18788858,1.3698578,2.6435852,0.18788214,0.0028392361972577537,0.5550749262225643,7.2907986516215315,1.2774068284352968,9.313315982377768,54224.05,0.0006917563018484154,0.005642326548695564,0.08611023788245478,0.28649858901610925,0.5703927783906623,0.056995887684376356,4622.293129998164,3061.741266266374,6.45174503326416,0.31092912,1.970005,3.5954475,0.31092808,-0.045151219095829996,0.3246330135962814,6.335865350955609,1.2685179263421065,8.037158776602858,148495.73,0.0030341585553888,0.015469240956008434,0.25651820823314897,0.438655883235979,0.2840734339448864,0.02075021495990087,2520.732741955199,2755.7074998263065,6.220922946929932,108,64200,1
0.2220825,2.0298958,4.025173,0.2211703,-0.005118981730389773,0.6155382012015007,9.140278148263452,1.2781604826433117,11.682742329531134,75756.49,0.0014973120789514498,0.007835161872208118,0.020919676005993346,0.17459924238295804,0.6619775414197255,0.14247743444854968,5786.619444340877,2865.431036048757,6.897487640380859,0.4680314,2.606964,5.02491,0.4679325,-0.007578543318689043,0.1488572626380673,5.570062341244073,1.2600652188565757,7.01864182307948,336466.0,0.007142825079229574,0.03501184657216072,0.07692151160065627,0.7642792336920042,0.13064316867321976,0.02814240019599522,1745.6891755966972,2333.6386734961366,5.709425926208496,0.1919884,1.3604164,2.715397,0.19198674,-0.0029631766391737245,0.5096853071812992,7.0859304897604956,1.2751497227550121,9.035622299526448,56616.258,0.0006924716757093747,0.005894483998417854,0.09397810116471993,0.30569962425811686,0.5440471190013442,0.05627125480586808,4447.773694716802,3125.433313625546,6.415372848510742,0.31908804,1.8159866,3.5985947,0.31908393,-0.036407593489077905,0.23061626306660088,5.691177341373416,1.2640216168202838,7.193771184676334,156391.19,0.0023907383360253663,0.016272326931357384,0.2295919284110222,0.4799902164723235,0.27029821181358094,0.020116214595967418,2447.790818009981,2714.254034229342,6.20211935043335,109,64800,1
0.22346425,2.2612572,4.138088,0.22264205,-0.012339231197664183,0.6259919733129884,10.119100329953213,1.278776284884507,12.940065526369064,76702.11,0.001560993108960076,0.007930058054625988,0.026696432605133852,0.17412488026051412,0.6633403347554877,0.13581814854359084,5717.956540428965,2849.5886208783754,6.9300947189331055,1.6661397,128.15332,130.89932,1.6660112,-35.084262410221264,1521.9352868618032,76.91631057721683,3.7842088006111054,291.0673793970157,4263969.0,11728.48346734457,0.434428870677948,0.7477627448237966,0.23618281837364463,0.013652320187079597,0.0024013054581116153,444.93271992750346,867.607401697845,5.125182151794434,0.19317587,1.4262199,2.700138,0.19317193,-0.00954022743165392,0.5111818269807915,7.383013007014567,1.2762349109344069,9.42245894748358,57318.78,0.0007118473752087193,0.005966524127870798,0.09830981985180856,0.3231376179284347,0.5246355013355058,0.05391376328769986,4306.321663471666,3156.3344854429324,6.378292083740234,0.32673204,1.956749,3.8370132,0.32673156,-0.045331949493860636,0.2744915476336329,5.988849350925747,1.2664205823612318,7.584402082696283,163973.89,0.003128209786297855,0.017028357833623886,0.25102887431623283,0.46904970775070537,0.2612318051745348,0.018686941315546716,2356.8153728446055,2696.263632205267,6.125513076782227,110,65400,1
0.22319937,2.8220177,5.4039,0.22238544,-0.005139061326910968,0.9722625133292193,12.643484168349383,1.2842944899349016,16.237957051063027,76520.38,0.0024129892094972277,0.007908830419182777,0.02138447862151866,0.1779235194325412,0.6538573995863334,0.14681033134814495,5803.014745790443,2882.7551788860674,6.936391353607178,0.48669708,3.2889366,6.154251,0.48659965,-0.021068755167509508,0.33378782357377146,6.757666658243338,1.2681697079001994,8.569868152088977,363838.53,0.018728605611189796,0.03779997676610947,0.09545051475801049,0.7597370573969094,0.11923655105000946,0.02556670212689933,1662.1450410361322,2269.974998607793,5.693753242492676,0.19204152,1.2814522,2.49691,0.1920322,-0.0038760646935930092,0.4783697667104314,6.672787236900225,1.2758780932639546,8.513663056616645,56647.59,0.0006506451991369546,0.0058968449011445045,0.09233227499026862,0.34289069624737156,0.5098842503876163,0.05488935297375834,4236.925186282506,3169.7268698851803,6.374635696411133,0.32311368,2.2812843,4.2365074,0.32311365,-0.04892898101954844,0.3410950478371797,7.060314911687319,1.270284649825065,8.968609655275166,160362.16,0.0037178922224398196,0.016664333641529083,0.26145874362267285,0.45124125977720936,0.2685509102965891,0.01874648050386265,2366.6809750503703,2709.7014589938235,6.100004196166992,111,66000,1
0.22107685,2.6460648,4.9408913,0.2203234,-0.0015904330044381242,0.5934627785172828,11.968981848147585,1.2778718386172176,15.294824840737641,75071.95,0.0014176418544422744,0.007767759263515472,0.02048774772929151,0.17858816687403573,0.6674732463404538,0.13343081069019877,5714.154630125163,2809.4737538358604,6.932089328765869,0.46865964,3.1838417,6.0185432,0.46854427,-0.016238613326871893,0.27269615265209257,6.793505217716991,1.2657507841481754,8.59888455645835,337369.9,0.0131555565776309,0.03515966981649399,0.08289585130333915,0.7629687091530896,0.13006770322731045,0.02405993546091592,1707.2517755316458,2258.3232897360135,5.726492881774902,0.18935432,1.5237808,2.7944565,0.18934585,0.00016659233359451886,0.48345686748726635,8.04724634622647,1.276056839830582,10.268743741958176,55073.367,0.0006215249430665995,0.005728473886847496,0.102210151436367,0.3241167514377537,0.5186794960223837,0.05499041542052767,4281.839803634731,3160.1485721024937,6.400383949279785,0.3154932,2.1270752,3.9691925,0.31549305,-0.050693345195300436,0.4176506535165525,6.7420636026233955,1.272594415901499,8.57991249237847,152887.23,0.004137834887879647,0.015912402421236038,0.26126756514232197,0.4434789812461836,0.276202529894595,0.01904823867777236,2403.004498604127,2727.991001324159,6.106068134307861,112,66600,1
0.20992196,1.6897202,3.2888412,0.20917189,-0.004389718978478486,0.5717108501135248,8.049277862573549,1.2781710270701514,10.288353752827675,67687.266,0.0011102170494160274,0.006993265822529793,0.028812000742454595,0.18795946760659862,0.6644402381163418,0.11877159251471374,5621.770221365757,2814.318466784905,6.859627723693848,0.43704137,2.5051117,4.9284935,0.43693012,-0.004160605036587404,0.24106059270380475,5.731978376595981,1.2644376718826262,7.247729393801162,293383.94,0.00879460673041403,0.030547965317964554,0.10648443986760446,0.7354292728544813,0.1380740332121612,0.02000752470283548,1686.6971191501234,2247.476658628149,5.704409122467041,0.19146557,1.5522003,2.86026,0.19145541,-0.012575392843646907,0.5486336523386957,8.10694217780336,1.2790492358291792,10.369178197484885,56308.324,0.0007373016619059543,0.005855218041688204,0.15789348004319442,0.29959455966876253,0.4897637462545279,0.05274521163232901,4090.9097858802,3207.8716916553403,6.343708515167236,0.3100377,2.104187,4.0668488,0.3100375,-0.04573211797276136,0.4633043704431761,6.786874615418699,1.2745699073149304,8.650346149560166,147645.52,0.0042807950498348355,0.015365920029580593,0.33543866907334285,0.375434260326978,0.27001725129858056,0.019107625925394243,2344.7739527836,2784.741599437843,6.011823654174805,113,67200,1
0.342952,2.9397964,5.589485,0.3424777,-0.07012092407497349,0.5905573954726067,8.572034384327553,1.2718360652429241,10.902222482521996,180658.31,0.008169501144749335,0.01877805031836033,0.042881584817030485,0.37739454848904136,0.4657370625962315,0.11396616576731787,4275.453126273163,3211.1486348457843,6.909002304077148,1.3267231,7.3594093,13.807201,1.3266875,-0.10209111708646511,0.37039368886887347,5.547057512736893,1.2717470684417906,7.054454130306472,2703658.2,1.1475846747336467,0.28190991282463074,0.05008922674925175,0.9095323589056052,0.03327024811055625,0.007105561328492141,1092.4202948953503,1105.2550791800859,4.797536849975586,0.33264822,1.9742012,3.8363457,0.33263832,0.014792332816718145,0.22158606696709837,5.934801683793279,1.26509157495391,7.508067609211727,169965.83,0.002713209021613133,0.017702940851449966,0.07028860100733046,0.6797607455861124,0.21919317933559876,0.03075685586631413,2253.3268239004956,2648.3633766453668,5.751043796539307,0.73155147,4.438877,8.02803,0.73155123,-0.12706683115116219,0.20750645912642662,6.067757769091817,1.2645669057666717,7.673085667012611,822017.3,0.0594307437304693,0.08563061058521271,0.09721335220025502,0.811041902703676,0.08694789159454948,0.004796063616903177,1267.7526371674967,1529.309244930338,5.374451160430908,114,67800,1
0.3673807,2.8203964,5.1956177,0.36696535,-0.06470850215011438,0.37764094843206575,7.677040079717887,1.2675113142599543,9.73073516109605,207311.75,0.006879303482923206,0.021543897688388824,0.08854605801517568,0.39154972914308134,0.4189578647828599,0.10092499825750693,3943.024386524017,3245.0145306370114,6.787522315979004,1.4787327,8.754826,16.097355,1.4787011,-0.09852296487563832,0.23081528778387383,5.920492298401358,1.2642715459039338,7.485109950617281,3358694.8,1.103629456421697,0.34991365671157837,0.08529364426164056,0.8732803436502663,0.034335833811467584,0.007086368889911692,1076.299114139826,1102.495887955144,4.888579845428467,0.37053826,2.0109177,3.9524078,0.37052804,-0.011276259825217285,0.19725619277729,5.427017547598394,1.2637872610674734,6.858595642263,210890.66,0.003718458157753359,0.02196662500500679,0.09146901674288486,0.6947152021155021,0.19131297822068688,0.022502129820444562,2000.329179324047,2488.994072962044,5.620248794555664,0.8161624,4.549122,8.487511,0.81616175,-0.1854587868915406,0.3124735302272108,5.573794891124238,1.2661954851517216,7.057513926311889,1023162.0,0.13864990705807767,0.10660285502672195,0.1635277917719174,0.7584780059578026,0.07400280563389061,0.0039905898773304116,1154.4142648172285,1436.6825712353732,5.313535690307617,115,68400,1
0.3915399,3.0815125,5.854988,0.39091542,-0.0021667050018606714,0.2414662656092208,7.870238612713945,1.2627052644639762,9.93779172888694,235474.17,0.005674930857245192,0.02445852756500244,0.09509988026483623,0.3695866567330969,0.41108197409772046,0.12420511059061423,4125.418339711741,3383.2786884859183,6.909488677978516,1.4513422,7.928753,14.92691,1.4513342,0.000749206849736628,0.15962668247730472,5.46304845416869,1.2619179674706815,6.893919001483152,3235421.5,0.7082471094127244,0.33716705441474915,0.06831911957155662,0.880028981433555,0.04107937707578137,0.010566135711545212,1128.1966543554954,1251.1171190304062,4.998635292053223,0.3849747,2.3255348,4.3515205,0.38495702,-0.024345216255552072,0.19002267384228988,6.040747330352851,1.2643659361307988,7.6377151532910466,227643.69,0.004173823970212058,0.023695334792137146,0.07802680865894193,0.7176412131253133,0.18055190900571033,0.023779003045531835,1938.6860129987476,2478.8358725188714,5.575138092041016,0.8800214,6.096554,10.914803,0.88001347,-0.09243432940745472,0.3542788463649038,6.927733631142763,1.2696272796619494,8.79563960434038,1189536.1,0.21248004109672075,0.12398609519004822,0.13248380578810492,0.7959469343728041,0.06750461747379563,0.004063656471774551,1113.7851773381594,1381.0854258682139,5.2006049156188965,116,69000,1
0.41322735,3.6011696,6.2908173,0.41263452,-0.008045254148180591,0.28441377470318274,8.714741631594226,1.26497238667477,11.023907520998405,262282.5,0.008292908180536289,0.027245765551924706,0.06898393545064557,0.4034128210363413,0.38829184206166895,0.13927777886270104,4147.471805649363,3441.339640310334,6.973657608032227,1.6069584,9.215641,17.147923,1.6069525,0.003946870926231672,0.11755273794693766,5.734834880098602,1.2589359919127712,7.2197900382373845,3966436.5,0.7838830501531877,0.41314345598220825,0.052106681199926334,0.8968018279698817,0.039232603470749375,0.01185317512469725,1134.2322280076064,1273.7388454043103,4.9737725257873535,0.40115407,2.4058342,4.5098305,0.40113652,-0.02120048746307357,0.20692169490365275,5.997282269725908,1.2634800173799625,7.57744630640472,247180.17,0.005358593870589324,0.025753887370228767,0.06380139012386904,0.7488118659851537,0.16533669768445852,0.0220490110187697,1864.059002114274,2393.4627793803147,5.557000160217285,0.9109204,4.60701,8.914852,0.91090846,-0.05330932624578297,0.11728249075200381,5.057532997418726,1.2593550492366614,6.369229716987292,1274535.9,0.0807522920593359,0.13287922739982605,0.0990146875070346,0.8361586606038824,0.06051484439207539,0.004310740401233672,1123.3824259569462,1342.4675815557646,5.277066707611084,117,69600,1
0.15811102,1.3552666,2.642727,0.15650369,-0.012464097771518596,1.540394831822101,8.571613560697148,1.3307205070713166,11.406421943982426,38398.61,0.0009626770634480994,0.003912267275154591,0.002767082955462604,0.011268725009111505,0.8458970566293816,0.14006091743994503,6990.897102783279,2037.1037531170537,6.03661584854126,1.8433111,10.049057,19.345951,1.8433092,-0.033447648045394685,0.20816585555927292,5.4516338358564145,1.263546764416778,6.888394294085137,5219014.5,2.4032780621509935,0.5436511635780334,0.0583539488690514,0.8910162677063517,0.040943987706033906,0.009679981494240526,1109.023992946159,1194.5871246823774,4.968587398529053,0.42372656,3.2223701,5.6090355,0.42369038,-0.033402567770232136,0.2391305969263624,7.604834017710686,1.2648744969632362,9.619160602663412,275779.88,0.007708642261766315,0.028725406154990196,0.0739506355735422,0.7494630826745089,0.15587644076832066,0.02070856232341237,1810.1335661244543,2326.2659134695227,5.635348320007324,1.0003477,5.425167,10.535049,1.0003281,-0.04944820343549546,0.1848135079738653,5.4232812271851065,1.2628763833322796,6.8489337819882214,1537068.5,0.1850707054794198,0.1600920408964157,0.0913200027545595,0.8509746504724808,0.05420597109220538,0.0034984187089857,1102.3054140861482,1247.2163442025394,5.270657539367676,118,70200,1
5.1786036,140.48749,250.60492,5.1785536,6.50040347921331,157.6430044993673,27.128449541854444,3.6406953758550924,98.76642080116675,41192348.0,113377.11338500517,2.3648552894592285,0.9311432230232373,0.05231958422495716,0.012165976806748654,0.004370027795735431,207.78809525585646,930.3883217627348,3.1794533729553223,1.9550118,10.461044,20.456219,1.9550103,-0.04813631425914594,0.18613324042155854,5.350885387331813,1.2623063070710376,6.754456372846655,5870701.5,2.7190770227554646,0.6104408502578735,0.05939453388547296,0.8926081907143881,0.036483713124719444,0.011505602165064814,1092.6487795187384,1249.7378494830875,5.008467197418213,0.5216522,2.863884,5.3836823,0.52162176,-0.05276036396147328,0.10576214128276717,5.490025448259286,1.2602553119888662,6.918833734136085,417977.94,0.00783167182078962,0.04354472458362579,0.07277257756476163,0.8046072238309226,0.10859128426021318,0.014028157730382096,1432.1692183693815,2014.091599564872,5.064396858215332,1.1370426,6.342602,12.563992,1.1370258,-0.05653556067561336,0.2844384774648496,5.578156477026149,1.2682532699720315,7.074515192410304,1985842.2,0.4754396015912187,0.20668157935142517,0.10534763066231004,0.8478744955138316,0.043793086182029914,0.002984102713680553,990.1091906881579,1153.200927896376,5.076545715332031,119,70800,1
0.29260704,3.9165497,7.4645042,0.29213178,-0.04066957077470498,1.9056589589082602,13.385015251633703,1.3043408024425291,17.45862153408106,131510.6,0.013969609289292874,0.013651778921484947,0.060896176449233105,0.20503914932141293,0.4956264923586123,0.23837775604820605,5810.9661520213795,3569.6063012597724,7.235130310058594,0.9186862,5.648136,10.955811,0.9186449,-0.026237224424780988,0.21501673237912922,6.148058031795948,1.2625541344850038,7.7622560871061586,1296359.9,0.1531584806154018,0.13502854108810425,0.11655564153399837,0.8174387735808091,0.04227344911116952,0.02371161823894123,1109.154053109813,1827.9759704594562,4.988077640533447,0.28757977,2.3137093,4.555416,0.28755367,-0.025306561402473057,0.40344032192307777,8.045451945218115,1.2704158042927816,10.221069303918739,127030.48,0.002759387287559987,0.01321227103471756,0.20591738606397952,0.44785401934556124,0.321731055717954,0.024496102579122554,2800.434947893793,2921.3305811162727,5.878072261810303,0.57505774,4.603863,8.342171,0.57505727,-0.0855200501952666,0.4265803254627092,8.005913845407678,1.268254644511,10.153537418010863,507942.0,0.046649463041837,0.05290451645851135,0.4036849974658666,0.4965031030544717,0.09235903268280865,0.007451551991247635,1251.7558530848648,1824.5967001014928,5.429051399230957,120,71400,1
0.32354572,3.8621902,7.509804,0.3231158,-0.01365122602848502,2.463900457842896,11.937077075194262,1.3191180503465096,15.746413838314938,160791.31,0.027000127637899864,0.016691189259290695,0.04159132060586791,0.20824317425329325,0.4301920519004928,0.3199055374568383,6306.2835933191045,3660.1679199493487,7.3292155265808105,0.9508429,5.6905746,10.857391,0.9508039,-0.012991760518449384,0.1620834163461029,5.9847684033352015,1.2612038444946507,7.548012918704407,1388701.1,0.13248712770834695,0.14464186131954193,0.09139705963343105,0.8270463000384473,0.0394607803112856,0.0420636369468195,1314.1494797152918,2252.390076911421,5.055506706237793,0.284185,2.1006584,3.8557053,0.28415722,-0.011455267021293621,0.27460235424089463,7.391869639703401,1.2651728541868457,9.351992809873549,124049.055,0.0017910545503827787,0.012913110665977001,0.1887556979134619,0.48522802923569025,0.2995382661305464,0.026476300500923006,2707.0580556575756,2933.9589291331176,5.819962501525879,0.5725553,4.4080734,8.0019,0.57255447,-0.059062884164265375,0.33491517311809194,7.698947853198189,1.2655814409685315,9.743645518009165,503530.88,0.03599188487208675,0.052560485899448395,0.3548968190528362,0.5495124847706417,0.08740774923928778,0.00818105319332277,1265.4360793972494,1830.4254058591857,5.444119930267334,121,72000,1
0.31926537,3.545761,7.064438,0.31885797,-0.012308858525187863,2.3264503310411113,11.105999868533264,1.3173055433542904,14.629995191356711,156565.05,0.024171356154872776,0.01626831293106079,0.04147578155372541,0.2188439719929083,0.42680871636252815,0.3128224473312586,6193.829502478231,3604.9396581769747,7.330066680908203,0.94073784,5.155945,9.945488,0.9406929,-0.01989668415427378,0.14410550597700933,5.480745629363364,1.259382715062588,6.902356311282382,1359341.0,0.11286389512475041,0.14157700538635254,0.08754594349923091,0.8355612398205093,0.03910877438328806,0.037753854906842764,1283.263146535558,2173.5337960555853,5.059305191040039,0.28522852,1.7835617,3.4714699,0.2851912,-0.013864868902722325,0.24545560999739768,6.253097350103946,1.2645423250593273,7.907306261950485,124961.74,0.0016245936830311003,0.013017795979976654,0.18828514054318823,0.5059610085696704,0.2790365896962821,0.026715253459305522,2592.0851550899565,2910.9314804370592,5.768778324127197,0.56516725,4.7579765,8.4236145,0.565166,-0.06440634266320389,0.29824151421565936,8.418705342028757,1.264445714260025,10.644995889365074,490619.94,0.030428184496592268,0.051168110221624374,0.3502618610981077,0.5536898444669438,0.08797100689399898,0.008075028293655188,1267.9973104161916,1840.7395426137955,5.433813095092773,122,72600,1
0.30607745,4.21381,7.7361107,0.30562398,-0.012185297674457139,2.2962906904995632,13.767136258986564,1.3118641305214895,18.06061223822529,143897.72,0.02015358011033926,0.014934622682631016,0.043828576283478145,0.23803187515637012,0.42763110260346215,0.29046415082581845,6010.885588317166,3601.2666101863606,7.311878681182861,0.9107786,6.121731,11.263752,0.9107387,-0.020130642337326584,0.21018853398796233,6.721425958818507,1.2622872300817407,8.484370155765836,1274139.1,0.1446306232909475,0.13306555151939392,0.09281069545337255,0.8385877164216267,0.038222043738720166,0.03035379864629315,1206.8811639057687,2019.4621095324596,5.036745548248291,0.28396633,1.7634392,3.507328,0.283941,-0.016675544709670705,0.2596646865702996,6.2100290617370195,1.2646380818456662,7.853439240868602,123858.24,0.0016884192776421465,0.012904088012874126,0.18889552635476775,0.5164385540554569,0.26754156909553917,0.027122356646542584,2527.8132420676648,2895.986115423666,5.750974655151367,0.5546378,5.2770615,9.309101,0.5546368,-0.07202614095075159,0.40740822016051936,9.514428263168535,1.2668379240569005,12.05323854952246,472509.0,0.038553837575209034,0.04926885664463043,0.36879290382653,0.5323021240361513,0.09065083737998314,0.008251189434295083,1269.4144640241661,1861.520367802439,5.411360740661621,123,73200,1
0.2985952,4.388714,8.622837,0.29814202,-0.02208011456745353,2.3128285745890436,14.69787184430709,1.309139221192214,19.241560499503592,136948.36,0.01838546737915429,0.014210272580385208,0.042900402365182076,0.23734487319346895,0.4385095087147545,0.28119474267664635,5999.318582670965,3584.9213961830687,7.2947163581848145,0.86336577,5.196476,9.95512,0.8633271,-0.019313351408052366,0.18815064099495293,6.018858016983718,1.2606571714592087,7.587716523114065,1144935.1,0.1045406041174372,0.11944650113582611,0.09436403985540115,0.8347117155180813,0.042455066598995186,0.028447751904440512,1216.4843818891284,1998.4227430486683,5.091818332672119,0.27534163,1.9717216,3.7323952,0.2753131,-0.015203777517165387,0.29864478184480303,7.161000860246587,1.2659844907136046,9.065716027091884,116448.78,0.0017164946217440912,0.012135626748204231,0.19120077999856488,0.5048242473220927,0.2749018075016769,0.029071390416873667,2596.6734314213813,2933.39041637037,5.790774822235107,0.5285602,5.2742004,9.096241,0.52855855,-0.07445079027168577,0.47245421721699987,9.978428621655864,1.2683828041228264,12.656467275899278,429121.38,0.03687547575340294,0.04473445937037468,0.36440732941317583,0.5273508398021238,0.09920186553845155,0.009036561332507872,1318.578897966387,1935.0392856660173,5.439610004425049,124,73800,1
0.29678404,3.8575172,7.253933,0.29636657,-0.01134179404437897,2.0122055469454887,12.997724538587835,1.3072568598825114,16.99136456598945,135292.06,0.015611136851271403,0.014047181233763695,0.04332798974779212,0.22466476597358173,0.4377780853767826,0.2941721121638252,6145.392189122626,3639.2668346155224,7.298410415649414,0.84341776,6.298542,10.438919,0.8433748,-0.01986927331138686,0.1535806363693255,7.467879257121186,1.2594982390845002,9.405780774050951,1092639.0,0.07771546279833669,0.11393330991268158,0.0975475693938614,0.8281524757854236,0.046027578706451355,0.028251590959523468,1237.3506530402933,2001.876276249322,5.154391288757324,0.26684535,1.5440941,3.0615807,0.2668183,-0.017627819750362497,0.2725196309636462,5.786475618718155,1.2664170515203395,7.328091391778839,109373.09,0.0013817717834842163,0.011382678523659706,0.1947246936474132,0.4899422011803518,0.2849775994921647,0.030353102150833238,2654.546833728147,2969.151346683825,5.825694561004639,0.5192205,3.9815903,6.8486214,0.5192182,-0.06046949178589772,0.29554855095870547,7.668400015873054,1.2643790323843296,9.695764192024223,414090.03,0.021480088327757343,0.04312559589743614,0.366904364969358,0.521254679427765,0.10276713762949156,0.009070431492151013,1327.8666966195094,1960.0275823736154,5.451559543609619,125,74400,1
