ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.24679284,6.2267303,9.272671,0.24512026,-0.5591904896368121,6.395911249997981,25.230595821522307,1.3061383424074358,32.95464860440865,93552.695,0.023726443137216762,0.009611887857317924,0.021996050272373554,0.15810740437508064,0.6360381470104854,0.18384054120071114,5566.57960724194,2990.3985987024384,6.982105731964111,0.60924,8.297062,12.220955,0.6090783,-0.06389830688614206,0.33372836060111144,13.618708524907472,1.2596505966779896,17.15481431941148,570122.25,0.04597764682721181,0.05935535952448845,0.02486301026884288,0.8673480832157325,0.0798165992092412,0.027967437312194542,1579.820022593431,1962.3817293429454,5.091561794281006,0.5233661,61.5283,118.55755,0.5233211,-2.1332237274410533,433.36605917913374,117.5626430277326,1.4224828445451527,167.23084286665497,420728.88,32.51451110609724,0.04370824247598648,0.015417620044304813,0.08293236838761982,0.21063637010908848,0.6909740623639625,8120.787375150673,3010.404887142405,7.016839981079102,0.82893974,93.93215,172.28156,0.82888025,-0.01254712954486262,669.2414221901302,113.31602012483219,1.4433401366463658,163.55355997139495,1055448.6,315.99095176660995,0.10875874757766724,0.022150233137970984,0.16100622222293398,0.18480918662338178,0.6319477669590472,7740.315477369664,3810.548664557484,6.789673805236816,127,75600,4
0.2728188,6.552887,10.103416,0.27125415,-0.5238536039692578,5.72589252916246,24.01919102312733,1.3030014946846422,31.297041804365566,114324.625,0.03172052698767563,0.011779950931668282,0.018711656900908327,0.13022688194434479,0.6480954531586366,0.20294621327107687,5719.640276731981,2837.7333611831195,7.008498668670654,0.6172464,7.6298714,11.7547035,0.61708015,-0.07432161272943409,0.395710270328812,12.361143782384909,1.2599789169559414,15.574780555291238,585205.44,0.05743961957667737,0.061006177216768265,0.025182654700571034,0.8539352271669254,0.08371623098989246,0.037158664382339814,1666.1305288342396,2101.780523782771,5.142543792724609,1.7744353,149.47472,255.6695,1.7743462,-6.441019694374668,1055.8657205796922,84.23790809587862,2.6262559038724187,221.23030346678814,4836281.0,10467.65371084808,0.500329852104187,0.027976163689455175,0.13616823494262018,0.34802499767029926,0.48765353266502026,7205.741851465917,3501.97704132024,7.570313453674316,2.292292,135.7443,271.1339,2.2922878,-9.184365320467622,728.3913459532143,59.21771145248842,2.5484611966811035,150.91403979299076,8071070.0,20111.507335304457,0.8458236455917358,0.051575497411388296,0.14279147674571996,0.32207897838568217,0.4833578872042095,7047.2161606829095,3765.727550255596,7.531533718109131,128,76200,4
0.25866568,7.3500633,11.053562,0.25689667,-0.8928794672666819,11.32427722834615,28.41530155368777,1.322826878737813,37.588524662803835,102770.58,0.05069507133170631,0.010559195652604103,0.02277871245214406,0.15674343017694695,0.6312300832452556,0.1892240371672603,5579.562393190543,3043.1313970407655,6.993879318237305,0.64100665,9.509468,13.332939,0.6408267,-0.09235049051708133,0.564481962394817,14.835209744314637,1.2626282111014204,18.731354340807574,631126.3,0.09530160288973213,0.06563359498977661,0.02213590502931812,0.8633848598014572,0.08272517360149452,0.03174730014917815,1613.9624551318748,2028.7776500357409,5.097105979919434,2.0013945,174.89815,333.5476,2.0013928,-10.69475867677578,1353.988880304162,87.38814196077644,3.605002710362189,315.0344886222722,6152570.5,21724.306152095953,0.6212556958198547,0.14140334767294832,0.11996417325954233,0.2924354076258413,0.4460205617581945,6516.4528603083345,4121.993490630613,7.463867664337158,2.6620302,203.12576,291.3866,2.662028,-33.01015690140839,1526.1139136009162,76.30482982907498,3.19063797605174,243.4610878089037,10884717.0,76637.06735409943,1.0722886323928833,0.792497928572762,0.041186826494520955,0.04706645165664705,0.11922025314249267,1602.895288039662,3439.166254139678,4.82735538482666,129,76800,4
0.24250093,7.649708,11.782837,0.24067391,-0.9247956516919802,12.373376468153577,31.545065669803275,1.3262362063583206,41.83620822341651,90327.09,0.04278995877471754,0.009270117618143559,0.024116557996910804,0.15580909353451333,0.6494778379990088,0.17057397323158177,5587.834801075196,3039.1394368874403,6.976302146911621,0.5875163,8.045006,13.075066,0.58732533,-0.09280979357612029,0.609002459580199,13.693246793487992,1.262779898624002,17.291556797743638,530189.4,0.07256024665055665,0.05513900890946388,0.025914039272524596,0.8526429328689893,0.09167180136126149,0.0297648271105213,1645.7107483021152,2073.8958126154807,5.153707504272461,0.5268709,41.2611,71.72718,0.5268255,-0.6491144347861223,41.317201211540116,78.31349249206833,1.469059216808615,115.04715794616361,426382.75,3.1838145685407704,0.044339604675769806,0.011915944321351863,0.06689467819657736,0.17492170855006653,0.7462348943172336,8968.488377642945,2999.757893621499,6.7118072509765625,0.8660569,54.12712,74.248314,0.866,-0.2487559731317779,18.628401690508557,62.49834136536536,1.4545200462137793,90.90509037114074,1152083.9,10.480001312542713,0.1197381392121315,0.014547784722852166,0.12223098732949746,0.11668123277504586,0.746471046160767,8537.280885891814,3516.0260067223253,6.261436462402344,130,77400,4
0.26879397,6.8691254,11.589813,0.26721674,-0.4510468153415774,5.384464193431665,25.555355119505506,1.2975295342616586,33.15882802622663,110976.305,0.028107394058675357,0.01142062433063984,0.019237316742889927,0.13703611538805394,0.6711966399913583,0.172511021527932,5626.217709378372,2833.7156213311823,7.025097846984863,0.64676446,8.486271,12.393188,0.64660025,-0.053004349649575455,0.27648971968009484,13.12111512888092,1.2593359478883772,16.523891958207326,642515.3,0.048379744402455474,0.06696272641420364,0.024608439029694527,0.8674775259297763,0.07751219459839283,0.03039527581613085,1577.7897560921283,1996.593714721922,5.066396236419678,1.2900896,130.4245,250.34409,1.2900153,-3.605180435562325,1314.8059386481027,101.09724067211923,1.9094986656752775,193.04504616701368,2556412.8,3642.0102486359265,0.2694990336894989,0.01834874816520259,0.09948141423161232,0.3729723151453165,0.5090760284832618,7558.738936333312,3261.882358869383,7.456993103027344,1.507388,143.79005,274.28284,1.5073521,-7.04587848159238,876.7688701687126,95.39020791559464,1.782405589626666,170.02403978451852,3490127.8,4526.737711092414,0.36296892166137695,0.033140243797210596,0.14372645168582093,0.2534849533821795,0.5694784048481357,7553.345156651374,3739.023744049743,7.335984706878662,131,78000,4
0.19193348,7.327652,10.8270645,0.18957245,-1.19386412334443,18.088463912272392,38.17808058991766,1.3500264860225024,51.54141998215899,56583.88,0.024547352812239753,0.005749697797000408,0.028878495250084908,0.10741785179800235,0.5919610326082706,0.2716805270474802,6554.656493643327,3191.123893236454,6.7994842529296875,0.33673197,8.592033,12.4305725,0.3364113,-0.3122371268743793,3.0794283320159472,25.515941887815472,1.2793800467006606,32.64458692414165,174164.62,0.039592006056657233,0.018114443868398666,0.07444502215397619,0.6557133805109581,0.18995360775036554,0.07987219923265908,2514.5701032704915,3080.842611771002,6.1245012283325195,0.3583531,27.187443,38.243008,0.3582526,-20.47647945067386,1065.1959443922362,75.86774653213291,1.884681814798456,142.98656221924853,197248.44,17.566053733810897,0.020175132900476456,0.3034077087646418,0.22402935822208395,0.27032021681461,0.2022030169105317,3915.4759718710616,3912.8705570304323,7.00467586517334,0.39729834,12.908554,19.40384,0.39714712,-0.6627507998185483,8.854082054305726,32.49083347827563,1.3300396084999024,43.21409543939001,242451.4,0.2206025493657882,0.025210874155163765,0.09363534573180021,0.24837940343980083,0.2274625719849621,0.4303084192386604,5958.768485560159,4086.7277187239656,6.950873374938965,132,78600,4
0.1864994,6.557369,9.052372,0.18412195,-1.1684495988258041,16.84070966245613,35.16026949356906,1.3509602296707548,47.50012575057239,53425.19,0.020373711980906515,0.005422201938927174,0.02761338047375971,0.09379032623404548,0.5934015452238586,0.28513112655327166,6733.344839199858,3153.176799894976,6.77302885055542,0.29465505,6.0382843,9.602833,0.29423624,-0.4322930702719166,4.303946795162797,20.492722602973263,1.2884607565424997,26.40406886873212,133357.98,0.03244310986684518,0.013840420171618462,0.08690557146187809,0.5777835302876966,0.23114606797666548,0.10414385252821347,2953.726059998602,3378.933328721992,6.248530387878418,0.23449413,7.3750496,12.41684,0.23442414,-2.3961441223327484,37.37660814950598,31.450891502401202,1.41092981776243,44.375000616138124,84460.8,0.11301284956496048,0.008790183812379837,0.037159377741209663,0.16688665477842263,0.46027600258707124,0.3356206854009,6314.7860620362835,3435.9279531763423,7.319631576538086,0.36428842,9.522629,15.248108,0.36414903,-0.6370741623824071,7.372983469017774,26.140355484298464,1.3210938645750716,34.53386324821282,203836.52,0.1298448479504076,0.02121289074420929,0.09892005669422052,0.20886075476001836,0.22938705548265254,0.46256786618526596,6289.735194650001,4075.170341417183,6.932776927947998,133,79200,4
0.18322754,6.012726,8.472538,0.18091938,-0.9092284125291044,12.083367084365621,32.81562291787553,1.339468619647736,43.95549713292724,51567.1,0.013619180121040091,0.0052415793761610985,0.026218933688109052,0.09224451380881855,0.6030745615978338,0.2783963130562952,6730.850915742338,3126.6297597342664,6.748432159423828,0.28567886,6.5324783,9.563541,0.28529713,-0.3619069056111544,3.5141856765900252,22.866509100054824,1.2834729985091566,29.34854700018701,125356.66,0.023406535800531585,0.013037119060754776,0.08180703289010682,0.5758673428854282,0.23843879699567655,0.10386671785466113,2990.578989581883,3382.1608935355193,6.251002311706543,0.25200105,8.17976,11.764145,0.25195277,-1.5469831827577345,21.537103931576432,32.459230119202985,1.3784069543051456,44.74202852787797,97542.945,0.08685537214534954,0.010187987238168716,0.028661858359190447,0.14795955724287307,0.4486037822200092,0.3747112694924063,6625.307028141507,3318.323688243583,7.314431190490723,0.40835553,8.538818,13.406277,0.4082396,-0.351626566684228,4.211074269799852,20.91025502730292,1.3236086141647867,27.67699367858846,256134.5,0.11709724660950285,0.026760336011648178,0.07063735056825116,0.160826861366347,0.19293869370468766,0.5752478309916572,7167.98052846577,3931.8116669253886,6.918440341949463,134,79800,4
0.19593434,6.856537,10.246086,0.19361287,-1.3799661044332416,21.511790776306558,34.99405388906912,1.3706593344754703,47.96492661443503,58967.445,0.031704346206544866,0.005998989567160606,0.026552207147752475,0.0921444108130264,0.6197312028744475,0.26150369342763824,6663.603471581893,3073.0105225342736,6.782773971557617,0.29478538,7.2529793,10.627556,0.2943668,-0.6019362097851284,6.9066865872579,24.60427063783514,1.3017724643848305,32.02916202271463,133475.98,0.05215470748409122,0.0138682397082448,0.08413541946362443,0.5426888646903485,0.2648222818174263,0.10832886359615002,3187.8964525291954,3442.2398934748226,6.354649543762207,0.25796986,9.384918,13.594055,0.25789213,-2.5525701246890176,41.17520078497574,36.37990247711414,1.4246922648848306,51.83016565660992,102218.42,0.18235243727764816,0.010639296844601631,0.03570317487854488,0.14610836810498845,0.45373760769022187,0.3643918717834848,6561.78830723103,3382.521683530625,7.347958087921143,0.4005962,9.045124,13.63821,0.40045092,-0.6531350566607224,7.774855523685195,22.579155822930744,1.3285723887176644,29.998042986974344,246493.17,0.20022561437384043,0.025675738230347633,0.0787935731237281,0.17711349011106509,0.22684903837520579,0.5168269099777767,6832.387970503517,4000.1536402844567,7.005792617797852,135,80400,4
0.18992455,4.8345566,7.204056,0.18763965,-1.0232408882964952,13.075793115483144,25.455142593545794,1.3512214892278938,34.39553568394044,55405.57,0.017013454056985223,0.0056368401274085045,0.02535988523569309,0.08651018455928627,0.6306291305084563,0.25743678941245696,6693.222881249615,3034.3252325773074,6.738430976867676,0.2870731,6.6265106,9.490585,0.28669244,-0.4345051558802704,4.239222205455166,23.083007399291,1.2927376823768073,29.840273487750085,126583.26,0.028790964338392823,0.013150179758667946,0.08149318783411165,0.5505690621425757,0.2628408151190452,0.10507299697824862,3147.717218315016,3421.2736560992294,6.311318874359131,0.24970025,7.494831,11.2464905,0.2496518,-1.9738046952699182,27.66224437698496,30.01531291201853,1.3906933731459161,41.74209675981239,95769.93,0.10753833550923982,0.009978778660297394,0.03318133674253785,0.14009848866947278,0.4561345176866764,0.37053048108438497,6645.414389858092,3350.3431505538115,7.329325199127197,0.39956355,8.742142,13.05542,0.39945036,-0.4575326255686191,5.016911800855361,21.87922722892374,1.321259630208087,28.908139677798836,245223.97,0.12787331451182007,0.0254974402487278,0.07677964024976702,0.1646560620072974,0.21770590540312784,0.5404351458794705,7011.12570843516,3969.0678784639567,6.9849700927734375,136,81000,4
0.19206832,6.036377,9.049702,0.18981802,-1.1945141886645745,17.48558537440751,31.428279496142157,1.3592289943739793,42.71822873466807,56663.406,0.02379595605739114,0.005770155228674412,0.02483562779917173,0.08687502792790476,0.6312978186691337,0.25693380858948767,6694.573907193487,3028.5151727434936,6.7498931884765625,0.28538334,6.865692,10.144329,0.28499958,-0.5537041636993337,6.15647191552239,24.057788551062355,1.2969533391368975,31.201829193659073,125097.46,0.04083630049478137,0.012996396981179714,0.0807104826063722,0.5365589197549853,0.2721471324122233,0.11056064142068119,3257.361602574911,3460.201971719819,6.384520530700684,0.25899264,9.350014,13.558865,0.2589475,-2.095151637766921,32.43168204669447,36.10146471630302,1.392910803126223,50.28612021221279,103030.56,0.14592146407420636,0.010724116116762161,0.03217665549092696,0.13378352992934314,0.4374863871997032,0.39649873742843317,6787.174857731325,3348.4046561572595,7.343613624572754,0.40848634,8.5401535,13.135338,0.40836847,-0.5113226006837687,5.941187911654522,20.906827820008562,1.3195979819144932,27.588607799584622,256298.64,0.1654182515265956,0.026645880192518234,0.07505588973894363,0.16042709891146484,0.22171836812096846,0.5422597120128274,7047.504139877262,3951.619527298713,7.005052089691162,137,81600,4
